title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
"Tidy example inventories in ""Developing Dynamic Inventory Sources""",2016-12-05T21:21:39Z,2017-04-20T16:36:17Z,2017-04-20T16:36:17Z,1,,3259.2438888888887,1,279,Merged
Native YAML - cloud/softlayer/sl_vm.py,2016-12-06T21:49:05Z,,2016-12-08T22:24:59Z,2,,48.598333333333336,988,188,Closed
Native YAML - monitoring/logicmonitor.py,2016-12-06T21:51:00Z,2016-12-07T01:41:29Z,2016-12-07T01:41:29Z,2,,3.841388888888889,1,194,Merged
Pamd Module,2016-12-07T01:24:19Z,,2016-12-08T22:23:01Z,1,CHANGES_REQUESTED,44.97833333333333,1018,491,Closed
Remove x bit - windows/win_copy.py,2016-12-07T09:37:58Z,2016-12-09T13:30:27Z,2016-12-09T13:30:27Z,1,,51.874722222222225,1,188,Merged
Remove unneeded quotes - source_control/bzr.py,2016-12-07T09:38:54Z,2016-12-09T13:48:15Z,2016-12-09T13:48:15Z,1,,52.155833333333334,1,179,Merged
Remove unneeded quotes - notification/slack.py,2016-12-07T09:39:28Z,2016-12-09T13:46:27Z,2016-12-09T13:46:27Z,1,,52.11638888888889,1,180,Merged
Remove unneeded quotes - windows/win_unzip.py,2016-12-07T09:39:45Z,2016-12-15T18:37:02Z,2016-12-15T18:37:02Z,1,,200.95472222222222,1,179,Merged
Make the example in proper yaml format - windows/win_iis_virtualdirectory.py,2016-12-07T10:00:52Z,2016-12-15T22:53:30Z,2016-12-15T22:53:30Z,3,,204.87722222222223,1,238,Merged
Make examples in YAML format - windows/win_feature.py,2016-12-07T10:11:41Z,2016-12-15T18:43:50Z,2016-12-15T18:43:50Z,6,CHANGES_REQUESTED,200.53583333333333,1,235,Merged
Improve examples - windows/win_robocopy.py,2016-12-07T10:44:57Z,2016-12-15T22:50:23Z,2016-12-15T22:50:23Z,2,,204.09055555555557,1,228,Merged
Native YAML - web_infrastructure/jira.py,2016-12-07T10:49:00Z,2016-12-09T13:48:59Z,2016-12-09T13:48:59Z,1,,50.999722222222225,1,197,Merged
Unquote strings that do not need quotes and retab - clustering/consul.py,2016-12-07T10:54:45Z,2016-12-09T13:49:43Z,2016-12-09T13:49:43Z,1,,50.916111111111114,1,187,Merged
Make examples in YAML format - windows/win_acl.py,2016-12-07T11:43:36Z,2016-12-19T21:57:22Z,2016-12-19T21:57:22Z,3,,298.2294444444444,1,231,Merged
Explicitally add the state - system/authorized_key.py,2016-12-07T11:54:30Z,2016-12-09T13:40:16Z,2016-12-09T13:40:16Z,1,,49.76277777777778,1,215,Merged
univention/udm_dns_record: Improve dependencies,2016-12-07T13:42:22Z,2016-12-09T13:39:40Z,2016-12-09T13:39:40Z,1,,47.955,1,304,Merged
Add support to the `make` module for targets with options,2016-12-07T14:29:25Z,,2017-05-04T17:54:53Z,2,,3555.4244444444444,1,2682,Closed
Docs (jenkins_plugin): Specify version as string,2016-12-07T15:15:09Z,2016-12-21T06:32:24Z,2016-12-21T06:32:24Z,1,,327.2875,1,998,Merged
Add 'update' parameter in junos_config module,2016-12-07T16:37:18Z,,2016-12-09T07:50:15Z,1,,39.215833333333336,1101,887,Closed
update ec2_ami_find to allow product-code filter,2016-12-07T18:26:58Z,2017-02-22T21:37:00Z,2017-02-22T21:37:00Z,1,,1851.1672222222223,1,824,Merged
Ovirt modules pep8 fixes,2016-12-07T19:01:49Z,,2016-12-10T11:22:21Z,1,,64.34222222222222,1100,431,Closed
fixes #4441 passing subnet_name parameter,2016-12-07T19:49:50Z,2017-04-12T17:58:57Z,2017-04-12T17:58:57Z,2,,3022.1519444444443,1,214,Merged
Created digital_ocean_floating_ip module,2016-12-07T19:53:39Z,2017-07-16T18:01:05Z,2017-07-16T18:01:05Z,15,,5302.123888888889,1,219,Merged
Update module digital_ocean_sshkey,2016-12-07T20:20:48Z,2017-08-07T13:58:48Z,2017-08-07T13:58:48Z,21,,5825.633333333333,1,210,Merged
Set stats,2016-12-08T00:36:45Z,2017-01-05T21:38:37Z,2017-01-05T21:38:37Z,11,,693.0311111111112,9,371,Merged
[module] find: Add ability to exclude results by pattern.,2016-12-08T03:55:38Z,2017-12-15T16:27:35Z,2017-12-15T16:27:35Z,1,,8940.5325,1,2954,Merged
Add example for multiple authorized_keys,2016-12-08T05:57:38Z,,2017-09-27T21:54:28Z,2,,7047.947222222222,1,778,Closed
add kubernetes beta resources to clustering/kubernetes module,2016-12-08T06:18:11Z,2017-08-02T20:41:13Z,2017-08-02T20:41:13Z,1,,5702.383888888889,1,1555,Merged
vyos_command 2.3,2016-12-08T14:51:16Z,2017-01-23T20:30:20Z,2017-01-23T20:30:20Z,6,,1109.651111111111,5,264,Merged
2 modules for Packet host: packet_device and packet_sshkey,2016-12-08T20:33:08Z,2017-01-03T16:10:18Z,2017-01-03T16:10:18Z,4,,619.6194444444444,4,645,Merged
Removing a non-existing directory complains,2016-12-08T22:27:00Z,2017-01-27T22:58:32Z,2017-01-27T22:58:32Z,1,,1200.5255555555555,1,963,Merged
Fix: mysql_user - permission string with column privileges,2016-12-08T22:29:00Z,2017-02-21T18:51:05Z,2017-02-21T18:51:05Z,1,,1796.3680555555557,1,3908,Merged
ec2_ami: Add support for registering Amazon Machine Images from EBS snapshots.,2016-12-08T22:46:24Z,2017-01-19T18:06:36Z,2017-01-19T18:06:36Z,1,,1003.3366666666667,1,940,Merged
new AWS module for ec2 VPC vgw facts,2016-12-08T22:57:18Z,2017-01-24T14:54:50Z,2017-01-24T14:54:50Z,9,,1119.9588888888889,1,1181,Merged
boto3-powered s3 synchronization module,2016-12-08T23:12:30Z,,2016-12-16T14:30:07Z,7,,183.29361111111112,1,1081,Closed
Add Yarn module,2016-12-09T00:01:44Z,2018-04-18T13:19:39Z,2018-04-18T13:19:39Z,8,,11893.298611111111,5,704,Merged
"Add module ""launchd"" to manage Mac OS X services.",2016-12-09T00:03:57Z,,2017-01-17T20:50:21Z,9,CHANGES_REQUESTED,956.7733333333333,1,1003,Closed
Pamd Module,2016-12-09T01:26:14Z,2016-12-13T20:34:44Z,2016-12-13T20:34:44Z,1,,115.14166666666667,1,512,Merged
Allow kerberos_auth in URL requests,2016-12-09T03:27:55Z,,2018-02-06T00:20:23Z,1,,10172.874444444444,1,418,Closed
Fixes #19030 -- systemd fact broken on Trusty,2016-12-09T03:38:20Z,,2016-12-14T16:47:41Z,1,,133.15583333333333,1,1358,Closed
New AWS module: iam_saml_federation for IAM Identity Federation (SAML),2016-12-09T04:20:42Z,,2019-09-11T17:47:38Z,7,CHANGES_REQUESTED,24157.448888888888,1,269,Closed
Fix `wait` parameter in ec2 module docs,2016-12-09T06:14:01Z,2016-12-09T10:51:43Z,2016-12-09T10:51:43Z,1,,4.628333333333333,1,170,Merged
Add 'update' parameter in junos_config module,2016-12-09T06:42:05Z,2016-12-20T12:27:26Z,2016-12-20T12:27:26Z,1,CHANGES_REQUESTED,269.7558333333333,1,1142,Merged
Fix ignore_image option of docker_container module not work correctly.,2016-12-09T06:58:49Z,2017-08-17T17:47:53Z,2017-08-17T17:47:53Z,4,,6034.817777777777,1,3124,Merged
WIP: cloudstack: new module cs_serviceoffer,2016-12-09T07:19:24Z,,2017-11-19T12:34:49Z,3,,8285.256944444445,1,300,Closed
[PostgreSQL] Support forced SSL-verified connection with given CA certificate,2016-12-09T07:19:37Z,2017-01-16T20:17:11Z,2017-01-16T20:17:11Z,8,,924.9594444444444,3,443,Merged
Support json format in junos_command module,2016-12-09T07:41:00Z,2016-12-15T21:01:23Z,2016-12-15T21:01:23Z,1,CHANGES_REQUESTED,157.33972222222224,1,1142,Merged
swdepot.py : filter swlist result header,2016-12-09T08:12:00Z,,2018-04-14T12:06:19Z,3,CHANGES_REQUESTED,11787.905277777778,1,483,Closed
vmware_guest: Add multiple nics management + Bug fixes,2016-12-09T09:07:36Z,,2016-12-30T09:26:58Z,1,,504.3227777777778,1,499,Closed
Native YAML - source_control/gitlab_user,2016-12-09T09:34:09Z,2016-12-09T10:49:00Z,2016-12-09T10:49:00Z,1,,1.2475,1,197,Merged
Native YAML - source_control/gitlab_group,2016-12-09T09:39:55Z,2016-12-09T10:48:33Z,2016-12-09T10:48:33Z,1,,1.143888888888889,1,198,Merged
Native YAML - notification/irc,2016-12-09T09:42:22Z,2016-12-09T10:48:03Z,2016-12-09T10:48:03Z,1,,1.0947222222222222,1,193,Merged
Native YAML - cloud/softlayer/sl_vm.py,2016-12-09T09:45:23Z,2016-12-09T14:11:31Z,2016-12-09T14:11:31Z,4,,4.435555555555555,1,188,Merged
nmcli: Use dbus only if it is present,2016-12-09T09:51:58Z,2016-12-09T22:35:55Z,2016-12-09T22:35:55Z,3,,12.7325,1,412,Merged
Inline arrays network/cumulus/*,2016-12-09T09:54:21Z,2016-12-09T11:00:34Z,2016-12-09T11:00:34Z,1,,1.103611111111111,4,211,Merged
[docs] Add example of using different hostnames to avoid sharing groupvars,2016-12-09T11:06:01Z,,2017-08-16T01:40:21Z,4,,5990.572222222222,1,809,Closed
win_file: fix error when creating an existing dir,2016-12-09T12:28:22Z,2017-03-17T16:33:58Z,2017-03-17T16:33:58Z,7,,2356.0933333333332,1,441,Merged
Source Mage GNU/Linux package manager support,2016-12-09T14:09:37Z,2016-12-10T21:38:15Z,2016-12-10T21:38:15Z,5,,31.477222222222224,1,1094,Merged
Add full change check for rabbitmq policy,2016-12-09T14:59:54Z,2019-05-28T19:06:07Z,2019-05-28T19:06:07Z,7,CHANGES_REQUESTED,21604.10361111111,2,2232,Merged
"[GCE] regex support for gce_tag. Integration, unit tests to support instance_pattern",2016-12-09T18:26:08Z,2016-12-29T13:45:21Z,2016-12-29T13:45:21Z,10,,475.3202777777778,4,1329,Merged
Added new module gitlab_tag,2016-12-09T18:50:15Z,,2017-08-15T17:11:20Z,2,,5974.351388888889,1,641,Closed
[GCE] Google Cloud Pubsub Module,2016-12-09T19:02:24Z,2017-01-26T21:16:52Z,2017-01-26T21:16:52Z,3,,1154.2411111111112,4,1304,Merged
Added module gitlab_hook,2016-12-09T19:06:56Z,,2017-08-15T17:10:59Z,2,CHANGES_REQUESTED,5974.0675,1,524,Closed
Added creation of backends in OpenDJ,2016-12-09T19:37:34Z,,2017-08-15T17:10:38Z,1,CHANGES_REQUESTED,5973.551111111111,1,529,Closed
Add new OpenStack module for changing metadata of compute instances,2016-12-09T20:36:56Z,2018-05-17T21:24:28Z,2018-05-17T21:24:28Z,4,,12576.792222222222,1,700,Merged
Add new OpenStack module for managing cinder volume snapshots,2016-12-09T21:24:23Z,2018-05-03T14:15:40Z,2018-05-03T14:15:40Z,2,,12232.854722222222,1,301,Merged
Support --master-data in mysql_db dumps,2016-12-09T21:37:37Z,,2019-12-24T07:24:20Z,2,,26625.778611111113,1,817,Closed
Add --all option to ansible-doc.,2016-12-10T02:22:50Z,2016-12-12T20:16:29Z,2016-12-12T20:16:29Z,1,,65.89416666666666,2,445,Merged
Added profitbricks_firewall_rule module and set a default public NIC name,2016-12-10T03:33:27Z,,2018-01-08T22:51:35Z,4,CHANGES_REQUESTED,9475.302222222223,3,452,Closed
cloud: ovirt: Various fixes for oVirt modules,2016-12-10T11:19:24Z,2016-12-14T16:42:15Z,2016-12-14T16:42:15Z,1,,101.38083333333333,27,472,Merged
Win service rewrite,2016-12-10T11:40:19Z,2017-03-02T06:17:17Z,2017-03-02T06:17:17Z,6,,1962.6161111111112,4,647,Merged
Added win_find module,2016-12-10T11:43:48Z,2017-02-08T22:19:09Z,2017-02-08T22:19:09Z,2,,1450.5891666666666,11,420,Merged
Win reg stat module,2016-12-10T11:47:05Z,2017-02-09T22:47:05Z,2017-02-09T22:47:05Z,4,,1475.0,8,477,Merged
Fix/win file symlink,2016-12-10T11:49:45Z,2017-02-09T02:49:50Z,2017-02-09T02:49:50Z,2,,1455.0013888888889,2,362,Merged
Win region module,2016-12-10T11:51:59Z,2017-02-20T11:50:27Z,2017-02-20T11:50:27Z,1,,1727.9744444444445,7,328,Merged
Feature/win stat extra info,2016-12-10T11:55:38Z,2017-01-27T22:51:13Z,2017-01-27T22:51:13Z,1,,1162.9263888888888,8,917,Merged
Remove unused quotes - notification/pushbullet.py,2016-12-10T12:00:43Z,2016-12-10T14:29:02Z,2016-12-10T14:29:02Z,1,,2.4719444444444445,1,183,Merged
Remove unused quotes - web_infrastructure/jenkins_jobs.py,2016-12-10T12:02:46Z,2016-12-10T14:28:38Z,2016-12-10T14:28:38Z,1,,2.431111111111111,1,191,Merged
Remove unused quotes - notification/hipchat.py,2016-12-10T12:03:01Z,2016-12-10T14:28:15Z,2016-12-10T14:28:15Z,1,,2.4205555555555556,1,180,Merged
Remove unused quotes - notification/twilio.py,2016-12-10T12:03:15Z,2016-12-10T14:27:56Z,2016-12-10T14:27:56Z,1,,2.411388888888889,1,179,Merged
Improve quotes - notification/hall.py,2016-12-10T15:17:08Z,2016-12-11T22:16:42Z,2016-12-11T22:16:42Z,3,,30.99277777777778,1,170,Merged
Improve quotes - notification/nexmo.py,2016-12-10T15:20:04Z,2016-12-11T22:14:16Z,2016-12-11T22:14:16Z,1,,30.903333333333332,1,178,Merged
Remove useless quotes - notification/sns.py,2016-12-10T15:22:47Z,2016-12-11T22:14:00Z,2016-12-11T22:14:00Z,1,,30.85361111111111,1,176,Merged
Always run on localhost - notification/rocketchat.py,2016-12-10T15:27:53Z,2016-12-11T22:13:40Z,2016-12-11T22:13:40Z,1,,30.763055555555557,1,185,Merged
introduce `module_utils.urls.fetch_file` as a wrapper to download and save files,2016-12-10T15:37:52Z,2018-10-08T12:41:58Z,2018-10-08T12:41:58Z,4,,16005.068333333333,6,727,Merged
Remove useless quotes - monitoring/statusio_maintenance.py,2016-12-10T15:43:55Z,2016-12-11T20:00:11Z,2016-12-11T20:00:11Z,1,,28.27111111111111,1,191,Merged
Remove useless quotes in YAML in doc,2016-12-10T16:22:33Z,2016-12-10T21:30:54Z,2016-12-10T21:30:54Z,1,,5.139166666666667,1,50,Merged
Add module for managing boot environments on FreeBSD/Solaris/illumos …,2016-12-10T20:55:33Z,2017-01-09T07:52:07Z,2017-01-09T07:52:07Z,2,,706.9427777777778,2,480,Merged
Modules for gathering facts about ZFS datasets and pools,2016-12-10T20:59:19Z,2017-01-09T07:53:43Z,2017-01-09T07:53:43Z,5,,706.9066666666666,5,1004,Merged
replace - python3 type errors,2016-12-11T00:18:25Z,2016-12-11T08:00:01Z,2016-12-11T08:00:01Z,1,,7.693333333333333,1,2453,Merged
Un-nest nested if statements,2016-12-11T00:46:44Z,2017-10-13T12:32:59Z,2017-10-13T12:32:59Z,2,,7355.770833333333,1,128,Merged
WIP: New match module to select by regexp,2016-12-11T01:42:08Z,,2020-09-02T10:43:19Z,10,,32673.019722222223,6,2325,Closed
minor spelling changes,2016-12-11T02:53:02Z,2016-12-13T18:51:13Z,2016-12-13T18:51:13Z,1,,63.969722222222224,114,4,Merged
new module: ssm_parameter_store,2016-12-11T10:57:17Z,,2017-04-10T14:50:46Z,14,,2883.8913888888887,1,412,Closed
Add ovh_dns module,2016-12-11T12:43:46Z,,2020-08-16T01:01:59Z,4,,32244.30361111111,1,408,Closed
add option for path to pear executable,2016-12-11T16:07:16Z,2017-08-03T15:08:17Z,2017-08-03T15:08:17Z,2,,5639.016944444445,1,1875,Merged
ecs_taskdefinition: improve docs,2016-12-11T23:20:23Z,2016-12-30T17:30:05Z,2016-12-30T17:30:05Z,1,,450.1616666666667,1,133,Merged
Remove quotes - Cloud/azure/azure.py,2016-12-12T07:07:11Z,2017-01-08T15:28:48Z,2017-01-08T15:28:48Z,1,,656.3602777777778,1,51,Merged
Remove unnecessary quotes - monitoring/zabbix_maintenance.py,2016-12-12T07:14:51Z,2016-12-12T14:07:03Z,2016-12-12T14:07:03Z,1,,6.87,1,255,Merged
Cloud/amazon/ec2 tag.py,2016-12-12T07:55:32Z,2017-01-19T17:15:24Z,2017-01-19T17:15:24Z,1,,921.3311111111111,1,283,Merged
Improve example description system/authorized_key.py,2016-12-12T07:57:16Z,2017-01-08T11:28:29Z,2017-01-08T11:28:29Z,2,,651.5202777777778,1,265,Merged
Add output - system/authorized_key.py,2016-12-12T08:19:19Z,2017-01-08T15:33:05Z,2017-01-08T15:33:05Z,1,,655.2294444444444,1,300,Merged
datadog_monitor: Idempotence fix,2016-12-12T10:00:13Z,2017-06-02T21:36:33Z,2017-06-02T21:36:33Z,1,,4139.605555555556,1,1396,Merged
Get user SID in a way that works on Windows 2012 too (#2933),2016-12-12T10:26:32Z,,2017-09-11T20:51:36Z,1,,6562.417777777778,3,1943,Closed
vmware_guest: module rewrite to add many features & fixes,2016-12-12T13:28:18Z,2017-01-03T14:48:08Z,2017-01-03T14:48:08Z,1,,529.3305555555555,1,1828,Merged
add docker_swarm_service module,2016-12-12T13:29:12Z,2018-08-24T19:40:40Z,2018-08-24T19:40:40Z,16,,14886.191111111111,1,774,Merged
Support for simpleinit-msb init system,2016-12-12T15:30:53Z,,2019-02-02T01:29:47Z,1,,18753.981666666667,2,1919,Closed
vsphere_guest : fix issue #4755 - Defining more than 7 disks using vm_disk causes an error and fails VM creation.,2016-12-12T15:53:17Z,2017-07-18T11:27:37Z,2017-07-18T11:27:37Z,1,,5227.572222222222,1,2294,Merged
Fix changed event for docker_image in force mode,2016-12-12T16:01:29Z,2017-08-17T14:42:10Z,2017-08-17T14:42:10Z,2,,5950.678055555555,1,303,Merged
A module for managing ZFS admin privileges,2016-12-12T17:15:21Z,2019-01-23T02:51:07Z,2019-01-23T02:51:07Z,9,,18513.59611111111,1,965,Merged
new module to change admin pwd through ssh,2016-12-12T18:35:32Z,2017-01-03T16:02:39Z,2017-01-03T16:02:39Z,2,,525.4519444444444,1,388,Merged
Avi Networks Ansible modules.,2016-12-12T18:49:15Z,,2017-01-18T18:54:50Z,7,CHANGES_REQUESTED,888.0930555555556,7,1002,Closed
Check for removal not allowed errors,2016-12-12T19:33:57Z,2017-01-25T13:05:44Z,2017-01-25T13:05:44Z,1,,1049.5297222222223,2,1083,Merged
Add capability to check if service is successfully deployed,2016-12-12T22:38:35Z,,2020-08-18T14:23:31Z,5,,32271.748888888887,1,525,Closed
[WIP] Added in bullet of Python 2.4+2.5 support discontinuation,2016-12-12T22:53:58Z,2017-02-09T15:57:01Z,2017-02-09T15:57:01Z,3,,1409.0508333333332,1,108,Merged
authorized_key: support --diff,2016-12-13T08:47:25Z,2017-01-03T14:32:33Z,2017-01-03T14:32:33Z,4,,509.7522222222222,2,810,Merged
Adding etc_hosts module,2016-12-13T10:45:37Z,,2017-02-21T20:14:38Z,34,CHANGES_REQUESTED,1689.483611111111,1,233,Closed
Adding ldap_attr module,2016-12-13T11:21:11Z,2017-01-04T19:11:03Z,2017-01-04T19:11:03Z,2,,535.8311111111111,1,438,Merged
Code smell test for iteritems and itervalues,2016-12-13T13:20:34Z,2016-12-14T20:16:16Z,2016-12-14T20:16:16Z,2,,30.928333333333335,4,352,Merged
Add a parameter `key` to git module,2016-12-13T14:04:36Z,,2018-11-30T19:17:08Z,3,,17213.20888888889,1,944,Closed
fileglob: make fileglob work with globbed path components again (Fixes: #17136),2016-12-13T14:16:56Z,,2018-05-04T22:56:01Z,3,,12176.65138888889,4,2926,Closed
"Factored polling std{out,err} reads into a function",2016-12-13T14:32:19Z,2016-12-14T18:14:32Z,2016-12-14T18:14:32Z,2,,27.703611111111112,1,478,Merged
Adding support for Amazon ECR,2016-12-13T16:46:42Z,2017-01-17T19:45:44Z,2017-01-17T19:45:44Z,11,,842.9838888888889,4,665,Merged
Add module for AWS EC2 VPN,2016-12-13T17:20:26Z,,2018-01-08T15:07:34Z,1,,9381.785555555556,1,693,Closed
new AWS KMS module,2016-12-13T18:11:02Z,2017-01-05T14:43:00Z,2017-01-05T14:43:00Z,6,,548.5327777777778,1,302,Merged
Add thin pool / volume managment to lvol,2016-12-13T18:31:47Z,2018-01-26T08:49:51Z,2018-01-26T08:49:52Z,5,,9806.301111111112,1,616,Merged
Move GUIDELINES.md from modules repo,2016-12-13T19:49:34Z,2016-12-14T16:46:14Z,2016-12-14T16:46:14Z,1,,20.944444444444443,1,690,Merged
Fixes map call usage,2016-12-13T23:55:57Z,2016-12-14T18:00:47Z,2016-12-14T18:00:47Z,2,,18.080555555555556,1,943,Merged
New dimensiondata network,2016-12-14T01:19:11Z,2017-01-16T21:49:11Z,2017-01-16T21:49:11Z,8,,812.5,1,1459,Merged
Added purge_routes and purge_subnets option to ec2_vpc_route_table module,2016-12-14T11:25:46Z,2017-02-14T15:08:51Z,2017-02-14T15:08:51Z,3,,1491.7180555555556,1,1038,Merged
correct template lookup path,2016-12-14T15:20:52Z,2016-12-14T17:25:08Z,2016-12-14T17:25:08Z,3,,2.071111111111111,1,424,Merged
test related to pulls: #19257 / #19057,2016-12-14T16:38:57Z,2017-01-09T20:08:57Z,2017-01-09T20:08:57Z,1,,627.5,1,580,Merged
Add a new module for Cisco Spark notifications,2016-12-14T17:56:52Z,2017-03-08T12:49:38Z,2017-03-08T12:49:38Z,23,,2010.8794444444445,1,1699,Merged
Fix bug #5328 apache module loading,2016-12-14T19:19:49Z,2016-12-14T21:18:19Z,2016-12-14T21:18:19Z,1,,1.975,1,933,Merged
Fix typo.,2016-12-15T08:20:47Z,2016-12-15T17:35:47Z,2016-12-15T17:35:47Z,1,,9.25,1,132,Merged
Add new module for elasticache parameter group.,2016-12-15T10:24:44Z,,2017-02-28T20:38:20Z,11,,1810.2266666666667,1,236,Closed
cloud: ovirt: add possibility specify auth params in env vars,2016-12-15T16:13:13Z,2016-12-30T17:24:06Z,2016-12-30T17:24:06Z,3,,361.1813888888889,4,540,Merged
Add vultr inventory script,2016-12-15T16:38:33Z,,2018-11-13T12:38:10Z,1,,16747.993611111113,2,343,Closed
added vmware_add_nic module,2016-12-15T19:20:09Z,,2018-04-02T08:56:28Z,1,CHANGES_REQUESTED,11341.605277777779,1,517,Closed
Improve YAML examples - windows/win_package.py,2016-12-15T20:47:05Z,2016-12-19T21:58:29Z,2016-12-19T21:58:29Z,5,CHANGES_REQUESTED,97.19,1,192,Merged
Improve YAML examples - packaging/kibana_plugin.py,2016-12-15T21:28:06Z,2016-12-16T09:08:38Z,2016-12-16T09:08:38Z,1,,11.675555555555556,1,195,Merged
Improve YAML examples - system/solaris_zone.py,2016-12-15T21:29:12Z,2016-12-19T16:49:48Z,2016-12-19T16:49:48Z,1,,91.34333333333333,1,191,Merged
Add ipadm_addr module,2016-12-15T21:33:31Z,2017-01-09T19:32:06Z,2017-01-09T19:32:06Z,2,,597.9763888888889,1,258,Merged
Add dladm_vlan module,2016-12-15T21:34:26Z,2017-01-09T17:32:27Z,2017-01-09T17:32:27Z,1,,595.9669444444445,1,250,Merged
Add dladm_linkprop module,2016-12-15T21:35:09Z,2017-01-09T17:31:43Z,2017-01-09T17:31:43Z,2,,595.9427777777778,1,345,Merged
Add dladm_iptun module,2016-12-15T21:36:05Z,2017-01-09T17:30:43Z,2017-01-09T17:30:43Z,1,,595.9105555555556,1,246,Merged
Add ipadm_addrprop module,2016-12-15T21:36:51Z,2017-01-09T17:29:57Z,2017-01-09T17:29:57Z,1,,595.885,1,261,Merged
Add ipadm_ifprop module,2016-12-15T21:37:32Z,2017-01-09T17:29:25Z,2017-01-09T17:29:25Z,2,,595.8647222222222,1,379,Merged
contrib/inventory/nsot.py: Make it compatible with NSoT v1.x,2016-12-16T03:39:46Z,2017-02-10T19:46:56Z,2017-02-10T19:46:56Z,2,,1360.1194444444445,1,647,Merged
