title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Solving: Incorrectly Specified Error Message (#7600),2016-10-08T04:24:46Z,,2016-10-13T16:10:14Z,2,CHANGES_REQUESTED,131.7577777777778,1,12,Closed
[MRG + 2] updated iris svm example colormap so the three species can be distinguished,2016-10-08T16:32:44Z,2016-10-09T02:09:58Z,2016-10-09T02:09:58Z,1,APPROVED,9.620555555555555,1,1239,Merged
[MRG + 1] Additional tests for checking the relation between predict_log_proba() and predict_proba(),2016-10-08T16:44:09Z,2016-10-09T13:32:53Z,2016-10-09T13:32:53Z,2,,20.81222222222222,1,387,Merged
"[MRG+1] Correcting length of explained_variance_ratio_, eigen solver",2016-10-08T21:21:45Z,,2016-10-10T21:24:43Z,3,CHANGES_REQUESTED,48.04944444444445,87,1073,Closed
[WIP] New __repr__ and/or pretty printing of estimators,2016-10-08T23:05:49Z,,2018-12-20T04:48:22Z,3,,19253.709166666667,5,1123,Closed
[MRG + 1] Make common metric tests look nicer,2016-10-09T07:45:31Z,2016-10-13T14:36:28Z,2016-10-13T14:36:28Z,1,,102.84916666666666,1,1322,Merged
[MRG + 1] Pipeline uses use fit_predict from 17.x,2016-10-10T01:18:05Z,2016-10-10T23:08:17Z,2016-10-10T23:08:17Z,5,APPROVED,21.836666666666666,2,158,Merged
[WIP] Add dataframe test to common tests,2016-10-10T03:24:23Z,,2018-09-27T02:07:07Z,1,CHANGES_REQUESTED,17206.71222222222,2,1333,Closed
function label_binarize(...):,2016-10-10T09:47:16Z,,2016-10-28T15:49:54Z,1,,438.0438888888889,2,394,Closed
"[MRG+1] Correcting length of explained_variance_ratio_, eigen solver, final PR",2016-10-10T21:23:52Z,2016-10-25T12:52:13Z,2016-10-25T12:52:13Z,12,APPROVED,351.4725,3,1161,Merged
TST Check that estimators are not cloned during pipeline construction,2016-10-10T21:31:19Z,2019-06-15T14:13:26Z,2019-06-15T14:13:26Z,2,APPROVED,23464.701944444445,1,1130,Merged
[MRG] edit releases link from sf to pypi,2016-10-11T00:16:59Z,2016-10-13T20:08:39Z,2016-10-13T20:08:39Z,1,,67.86111111111111,1,183,Merged
[MRG + 1] Printing the total time in cross_validation,2016-10-11T07:52:46Z,2016-10-24T13:52:34Z,2016-10-24T13:52:34Z,6,,317.99666666666667,1,442,Merged
[MRG + 1] rfecv: verbosity: Set verbose threshold low bound from 2 to 1,2016-10-11T19:36:50Z,2016-10-31T15:50:35Z,2016-10-31T15:50:35Z,3,APPROVED,476.2291666666667,2,633,Merged
"[MRG] #7627 Add a ""filename"" attribute to datasets that have a CSV file",2016-10-11T22:59:00Z,,2017-12-05T23:42:31Z,25,CHANGES_REQUESTED,10080.725277777778,3,1215,Closed
[MRG+2] warning for PCA with sparse input,2016-10-12T04:44:52Z,2016-10-18T18:51:31Z,2016-10-18T18:51:31Z,2,CHANGES_REQUESTED,158.11083333333335,3,15,Merged
[MRG+1] Add new regression metric - Mean Squared Log Error,2016-10-12T20:19:27Z,2016-11-30T00:59:55Z,2016-11-30T00:59:55Z,28,APPROVED,1156.6744444444444,7,1540,Merged
Fixed issue where yield test wrapped with skip_if_32bit was not run,2016-10-12T23:04:08Z,,2017-07-05T16:01:22Z,3,,6376.953888888889,1,10665,Closed
[MRG + 1] DOC :issue: role to simplify what's news,2016-10-12T23:04:44Z,2016-10-25T13:04:35Z,2016-10-25T13:04:35Z,2,,301.9975,3,670,Merged
[WIP] DOC framework for keeping API refs for deprecated classes/funcs,2016-10-13T02:23:50Z,,2016-10-31T15:15:31Z,1,,444.8613888888889,8,735,Closed
[MRG + 2] FIX Be robust to non re-entrant/ non deterministic cv.split calls,2016-10-13T02:34:03Z,2016-10-30T21:49:17Z,2016-10-30T21:49:17Z,46,APPROVED,427.25388888888887,7,556,Merged
"[MRG+1] Added unit test for adding classes_ property to GridSearchCV, fixes #6298",2016-10-13T04:56:04Z,2016-10-20T14:07:43Z,2016-10-20T14:07:43Z,5,CHANGES_REQUESTED,177.19416666666666,3,255,Merged
[MRG] Support for multi-class roc_auc scores,2016-10-13T18:08:13Z,,2019-07-17T21:32:53Z,40,CHANGES_REQUESTED,24171.411111111112,5,925,Closed
[MRG+2] Add fixed width discretization to scikit-learn,2016-10-14T09:37:04Z,,2017-07-12T10:23:07Z,129,APPROVED,6504.7675,7,640,Closed
[WIP] algorithm='auto' should always work for nearest neighbors,2016-10-14T14:26:07Z,,2017-06-19T19:10:08Z,1,,5956.733611111111,3,383,Closed
[MRG+1] Added override of fit_transform to LabelBinarizer,2016-10-14T16:37:41Z,2016-12-06T21:03:33Z,2016-12-06T21:03:33Z,16,CHANGES_REQUESTED,1276.431111111111,1,1357,Merged
[MRG] 0.18.1 backports,2016-10-14T21:10:48Z,2016-11-11T15:29:32Z,2016-11-11T15:29:32Z,2,,666.3122222222222,209,424,Merged
[MRG + 1] Clarified error msg in plot_partial_dependence,2016-10-14T21:11:10Z,2016-10-25T04:15:42Z,2016-10-25T04:15:42Z,12,,247.07555555555555,1,1131,Merged
[MRG+1] Change VotingClassifier estimators by set_params,2016-10-14T22:31:07Z,2017-04-10T19:04:49Z,2017-04-10T19:04:49Z,13,APPROVED,4268.5616666666665,6,35,Merged
[MRG] Allow for CSR matrix in SelectFromModel,2016-10-15T04:07:48Z,,2018-11-29T22:01:05Z,14,,18617.888055555555,2,1021,Closed
[MRG+2] adding multilabel support for score_func,2016-10-15T07:49:35Z,2016-10-20T17:08:23Z,2016-10-20T17:08:23Z,1,,129.31333333333333,3,1079,Merged
[MRG + 1] Move n_iter and get_params invariance tests to common estimator_checks,2016-10-15T12:00:32Z,2016-10-20T14:23:15Z,2016-10-20T14:23:15Z,10,CHANGES_REQUESTED,122.37861111111111,2,555,Merged
[MRG+2] Fix #6420 Cloning decision tree estimators breaks criterion objects,2016-10-16T18:37:39Z,2016-10-19T23:10:50Z,2016-10-19T23:10:50Z,12,CHANGES_REQUESTED,76.55305555555556,6,1495,Merged
[MRG + 1] FIX raise an error message when n_groups > number of groups (#7681),2016-10-17T03:42:18Z,2016-10-25T15:42:39Z,2016-10-25T15:42:39Z,8,,204.00583333333333,2,163,Merged
[MRG+1] Made PCA expose the singular values,2016-10-17T13:23:18Z,2016-10-30T10:07:14Z,2016-10-30T10:07:14Z,16,APPROVED,308.7322222222222,7,1888,Merged
[MRG] Adding K-Medoids clustering algorithm revival,2016-10-18T08:49:52Z,,2018-07-08T14:02:32Z,149,CHANGES_REQUESTED,15077.211111111112,8,120,Closed
[MRG+2] switch to multinomial composition for mixture sampling,2016-10-19T00:03:56Z,2016-10-20T20:27:19Z,2016-10-20T20:27:20Z,5,APPROVED,44.389722222222225,2,1751,Merged
[MRG + 1] Fix sample_without_replacement speed issue,2016-10-19T05:33:50Z,2016-10-29T11:08:53Z,2016-10-29T11:08:53Z,12,,245.58416666666668,4,601,Merged
[MRG + 1] Update docs with new line_profiler signature and extension method,2016-10-20T22:16:47Z,,2017-05-29T11:42:25Z,2,CHANGES_REQUESTED,5293.427222222223,1,1384,Closed
Better default min_samples for RANSACRegressor,2016-10-20T23:19:54Z,,2021-08-15T20:51:41Z,2,CHANGES_REQUESTED,42237.52972222222,1,1582,Closed
[MRG+2] Rewrite setup.py files to handle cython dependencies,2016-10-21T11:23:58Z,2016-11-02T11:57:04Z,2016-11-02T11:57:04Z,16,APPROVED,288.5516666666667,22,1955,Merged
[MRG+2] Fixed n**2 memory blowup in _labels_inertia_precompute_dense,2016-10-21T16:19:40Z,2016-10-27T22:45:11Z,2016-10-27T22:45:11Z,6,APPROVED,150.42527777777778,2,2051,Merged
[MRG + 2] add sample_weight support to Pipeline.score,2016-10-21T20:34:12Z,2016-10-29T13:38:04Z,2016-10-29T13:38:04Z,15,,185.06444444444443,3,309,Merged
[MRG + 2] FIX bug in svm's decision values when `decision_function_shape` is `'ovr'`,2016-10-22T01:29:57Z,2016-11-07T07:29:32Z,2016-11-07T07:29:32Z,14,APPROVED,389.99305555555554,3,1652,Merged
[MRG+2] DOC framework for keeping API refs for deprecated classes/funcs,2016-10-22T11:10:05Z,2016-10-30T15:04:35Z,2016-10-30T15:04:36Z,29,,195.90833333333333,19,113,Merged
[MRG] Fix dev build on windows,2016-10-22T20:00:56Z,,2017-06-08T11:45:10Z,3,,5487.737222222222,2,333,Closed
[MRG+2] logit -> logistic in plot_logistic.py and minor visual improvements to the plot.,2016-10-23T11:12:49Z,2016-10-25T08:19:58Z,2016-10-25T08:19:58Z,2,,45.119166666666665,1,622,Merged
[MRG + 1] fix bug with negative values in cosine_distances,2016-10-24T02:22:40Z,2016-10-26T02:56:56Z,2016-10-26T02:56:56Z,7,,48.57111111111111,2,595,Merged
[MRG+1] Reorder EllipticEnvelope docstring.,2016-10-24T08:16:35Z,2016-10-24T13:47:05Z,2016-10-24T13:47:05Z,2,,5.508333333333334,1,47,Merged
[MRG] Add DCG and NDCG,2016-10-24T15:55:27Z,2017-06-08T11:19:48Z,2017-06-08T11:19:48Z,5,,5443.405833333333,3,356,Merged
"[MRG+1] replaced some assert_true(np.allclose(x, y)) with assert_almost_equal",2016-10-24T23:56:40Z,2016-10-25T13:15:58Z,2016-10-25T13:15:58Z,1,APPROVED,13.321666666666667,4,16,Merged
[MRG+2] DOC build pdf when master or version branch,2016-10-25T06:49:31Z,2016-10-29T12:24:01Z,2016-10-29T12:24:02Z,7,,101.575,1,227,Merged
[MRG+1] BUG: MultiLabelBinarizer.fit_transform sometimes returns an invalid CSR matrix,2016-10-25T18:11:10Z,2016-10-26T21:43:35Z,2016-10-26T21:43:35Z,1,,27.540277777777778,2,365,Merged
[MRG+2] Add common test for set_params behavior,2016-10-26T16:03:36Z,2018-07-16T15:58:56Z,2018-07-16T15:58:56Z,28,APPROVED,15071.922222222222,4,1109,Merged
[WIP] replaced n_iter by max_iter and added deprecation,2016-10-26T17:26:17Z,,2024-02-23T10:00:32Z,2,REVIEW_REQUIRED,64216.57083333333,5,354,Closed
[MRG + 2] Fixed parameter setting in SelectFromModel,2016-10-26T21:57:31Z,2016-11-09T19:34:04Z,2016-11-09T19:34:04Z,1,,333.6091666666667,3,13,Merged
WIP CountFeaturizer ,2016-10-26T22:30:04Z,,2016-11-01T00:49:07Z,4,,122.3175,0,580,Closed
[MRG] Changed self.rng to private (self.rng_) in sklearn/gaussian_process/g…,2016-10-27T05:53:15Z,,2019-02-25T14:24:11Z,3,,20432.515555555554,1,1031,Closed
[WIP] DOC Description of X missing in KMeans.fit (#7772),2016-10-28T04:38:35Z,,2016-10-29T13:38:25Z,1,,32.99722222222222,2,327,Closed
[MRG] Modify description of 'X' in k_means_.py fit methods.,2016-10-28T04:58:19Z,,2016-10-28T16:07:08Z,1,,11.146944444444445,1,875,Closed
[MRG] DOC: Adding documentation for the argument X in fit(),2016-10-29T14:19:51Z,,2016-10-31T15:46:53Z,2,,49.45055555555555,1,1196,Closed
[MRG + 1] Fix for OvR partial_fit bug,2016-10-29T18:11:10Z,2016-11-05T21:27:42Z,2016-11-05T21:27:42Z,8,APPROVED,171.27555555555554,2,1259,Merged
[MRG+1] Fix return_norm bug in preprocessing.normalize. Tests added.,2016-10-30T04:19:05Z,2016-11-22T22:45:32Z,2016-11-22T22:45:32Z,20,APPROVED,570.4408333333333,3,1154,Merged
[MRG] Minor changes to README,2016-10-30T07:17:27Z,2016-10-30T21:58:22Z,2016-10-30T21:58:22Z,5,,14.681944444444444,1,87,Merged
[RFC] Voting classifier flatten transform (#7230),2016-10-30T18:22:02Z,,2017-10-18T08:03:25Z,1,CHANGES_REQUESTED,8461.689722222221,3,531,Closed
[MRG+1] label binarizer not used consistently in CalibratedClassifierCV,2016-10-31T12:52:17Z,2016-11-08T06:09:19Z,2016-11-08T06:09:19Z,27,APPROVED,185.2838888888889,3,1492,Merged
[MRG + 1] Label warning,2016-10-31T21:14:55Z,2017-01-24T12:28:16Z,2017-01-24T12:28:16Z,7,APPROVED,2031.2225,2,1082,Merged
WIP CountFeaturizer for Categorical Data,2016-11-01T00:55:02Z,,2017-01-02T02:29:32Z,20,CHANGES_REQUESTED,1489.575,3,616,Closed
[WIP] Update docs to use .. math:: directive,2016-11-01T01:35:47Z,,2017-06-07T08:14:18Z,1,CHANGES_REQUESTED,5238.641944444445,1,210,Closed
[MRG + 3] OneVsRestClassifier: don't expose predict_proba and decision_function if base estimator doesn't support them,2016-11-02T14:56:28Z,2016-11-07T13:12:15Z,2016-11-07T13:12:15Z,3,,118.26305555555555,2,680,Merged
[MRG + 1] MAINT: Return self for fit in Spectral Biclustering and CoClustering,2016-11-03T09:16:02Z,2016-11-03T11:46:01Z,2016-11-03T11:46:01Z,2,,2.499722222222222,1,270,Merged
[MRG + 2] DOC adding :user: role to whats_new,2016-11-03T13:18:15Z,2016-11-09T01:39:28Z,2016-11-09T01:39:28Z,7,APPROVED,132.35361111111112,2,368,Merged
[MRG] Changed code example for FAQ,2016-11-03T18:20:07Z,,2018-08-22T01:45:34Z,1,CHANGES_REQUESTED,15751.424166666666,1,1642,Closed
[MRG] Add few more tests + Documentation for re-entrant cross-validation estimators,2016-11-04T10:45:02Z,2017-07-16T22:59:00Z,2017-07-16T22:59:00Z,22,CHANGES_REQUESTED,6108.232777777778,5,760,Merged
[MRG+2] DOC adding separate `fit()` methods (and docstrings) for DecisionTreeClassifier and DecisionTreeRegressor,2016-11-04T11:03:33Z,2016-11-09T18:32:22Z,2016-11-09T18:32:22Z,6,APPROVED,127.48027777777777,1,232,Merged
[MRG+1] Fix estimators to work if sample_weight parameter is pandas Series type,2016-11-04T20:53:13Z,2016-12-03T20:56:22Z,2016-12-03T20:56:22Z,14,CHANGES_REQUESTED,696.0525,7,568,Merged
[MRG] changed BIC doc string to read that a lower BIC score is prefered.,2016-11-05T19:59:46Z,,2016-11-07T20:36:31Z,2,,48.6125,1,1301,Closed
Added bug fix #7786 to whats_new.rst,2016-11-06T07:00:37Z,2016-11-06T12:36:26Z,2016-11-06T12:36:26Z,3,CHANGES_REQUESTED,5.5969444444444445,1,668,Merged
[MRG] Whiten parameter in TruncatedSVD,2016-11-07T10:10:12Z,,2019-06-13T11:26:39Z,12,,22753.274166666666,3,1661,Closed
[MRG + 1] Update funding and website.,2016-11-07T14:09:45Z,2016-11-07T19:46:37Z,2016-11-07T19:46:37Z,10,CHANGES_REQUESTED,5.614444444444445,1,83,Merged
[MRG+2] Adding return_std options for models in linear_model/bayes.py,2016-11-07T20:14:08Z,2016-12-01T15:52:18Z,2016-12-01T15:52:18Z,16,APPROVED,571.6361111111111,4,734,Merged
[MRG+2-1] Add floating point option to max_feature option in CountVectorizer and TfidfVectorizer to use a percentage of the features.,2016-11-07T20:17:21Z,,2023-09-20T16:11:17Z,18,CHANGES_REQUESTED,60187.898888888885,3,343,Closed
[MRG + 1] DOC adding note for bessel correction,2016-11-08T20:05:11Z,2016-12-15T21:12:29Z,2016-12-15T21:12:29Z,8,CHANGES_REQUESTED,889.1216666666667,1,184,Merged
[MRG + 1] Add check for estimator: parameters not modified by `fit`,2016-11-09T08:11:34Z,2017-01-20T00:33:17Z,2017-01-20T00:33:18Z,54,APPROVED,1720.3619444444444,11,1120,Merged
[MRG + 1] Fix numerical instability in LassoLars when alpha=0 (#7778),2016-11-09T18:38:57Z,2016-11-12T03:01:29Z,2016-11-12T03:01:29Z,4,,56.37555555555556,3,685,Merged
"move bug-fixes to 0.18.1 in whatsnew, add API changes (where did they…",2016-11-09T21:34:10Z,2016-11-29T00:52:44Z,2016-11-29T00:52:44Z,4,APPROVED,459.30944444444447,1,141,Merged
[MRG+1] Clarified that DBSCAN is deterministic apart from data ordering,2016-11-10T04:44:13Z,2016-11-20T02:10:37Z,2016-11-20T02:10:37Z,5,,237.44,1,334,Merged
[MRG+1] Add Gap safe screening to Lasso and Elastic Net (#5075),2016-11-10T17:03:04Z,,2021-11-03T13:17:29Z,35,REVIEW_REQUIRED,43652.240277777775,13,377,Closed
[MRG+1] DOC adding info about circleci build artifacts,2016-11-11T19:03:31Z,2016-11-29T12:52:44Z,2016-11-29T12:52:45Z,12,APPROVED,425.8202777777778,1,462,Merged
[MRG] DOC explaining the physical meaning of the ellipsoids,2016-11-11T19:44:46Z,2016-11-16T22:43:47Z,2016-11-16T22:43:47Z,6,APPROVED,122.98361111111112,1,297,Merged
[MRG+1] DOC adding a warning on the relation between C and alpha,2016-11-12T02:15:38Z,2016-11-29T19:13:28Z,2016-11-29T19:13:29Z,14,APPROVED,424.9638888888889,2,258,Merged
[MRG + 1] DOC Add whatsnew for the 3 model_selection bugfixes,2016-11-14T16:17:08Z,2016-11-15T10:25:41Z,2016-11-15T10:25:41Z,4,,18.1425,4,69,Merged
[MRG+1] Fix the link to testing instructions,2016-11-14T17:35:59Z,2016-11-15T03:02:18Z,2016-11-15T03:02:18Z,1,APPROVED,9.438611111111111,1,117,Merged
[MRG+2] Fix K Means init center bug - Included test case,2016-11-14T17:47:50Z,2016-11-30T00:57:46Z,2016-11-30T00:57:46Z,12,APPROVED,367.16555555555556,3,501,Merged
[MRG] Fix Isomap to accept sparse matrix,2016-11-15T01:24:59Z,,2019-09-18T23:12:24Z,1,CHANGES_REQUESTED,24909.790277777778,2,122,Closed
"[MRG+1] Fixes bugs in t-SNE argument passing, and a bug with running using n dfs",2016-11-16T00:58:43Z,,2017-07-13T00:18:09Z,33,APPROVED,5735.323888888889,4,473,Closed
[MRG+1] CI gratuitous optimisation of doc pushing,2016-11-16T10:21:54Z,2016-11-16T23:21:50Z,2016-11-16T23:21:50Z,4,APPROVED,12.998888888888889,1,145,Merged
[MRG + 1] Fix the cross_val_predict function for method='predict_proba',2016-11-16T13:08:55Z,2017-01-07T22:24:06Z,2017-01-07T22:24:06Z,33,APPROVED,1257.2530555555556,3,553,Merged
[MRG+1] Dropping python 2.6 support,2016-11-16T13:23:21Z,2016-11-23T22:11:04Z,2016-11-23T22:11:04Z,13,APPROVED,176.79527777777778,22,197,Merged
[MRG] ENH Permit NaN while allowing to filter out inf in validation tools.,2016-11-16T14:32:14Z,,2018-01-18T12:58:44Z,4,CHANGES_REQUESTED,10270.441666666668,4,2172,Closed
[MRG + 1] DOC comment on measures in classification_report,2016-11-17T01:06:23Z,2016-12-08T17:12:16Z,2016-12-08T17:12:16Z,1,,520.0980555555556,1,208,Merged
[MRG] docs(BinaryTree): make doctests Py3k compatible to address #7875,2016-11-17T20:05:18Z,2016-11-21T12:37:48Z,2016-11-21T12:37:48Z,1,,88.54166666666667,1,88,Merged
[MRG+1] Issue #7779 Fixed with new function (datasets.load_wine) added.,2016-11-19T23:10:38Z,2017-02-13T13:27:19Z,2017-02-13T13:27:20Z,35,CHANGES_REQUESTED,2054.2780555555555,7,1504,Merged
[MRG+2] #7908 Addressed issue in first iteration of RANSAC regression,2016-11-20T02:54:58Z,2017-01-05T03:30:01Z,2017-01-05T03:30:01Z,10,APPROVED,1104.5841666666668,3,2146,Merged
[MRG+1] Add a note in coverage_error doc to highlight the difference from original coverage formula,2016-11-20T13:11:08Z,2016-11-22T13:07:15Z,2016-11-22T13:07:15Z,2,APPROVED,47.93527777777778,2,1084,Merged
[MRG+1] DOC insert spaces before colons in parameter lists,2016-11-21T23:23:58Z,2016-11-25T09:59:22Z,2016-11-25T09:59:22Z,3,,82.59,73,519,Merged
[MRG + 1] CI make html-noplot when doc/ and examples/ not modified,2016-11-22T23:07:23Z,2016-11-29T00:43:51Z,2016-11-29T00:43:52Z,16,,145.60777777777778,2,225,Merged
[MRG+1] BUG: adding check for ipython notebook,2016-11-22T23:10:17Z,2016-12-08T16:53:01Z,2016-12-08T16:53:01Z,14,,377.71222222222224,2,1030,Merged
[MRG+1] Housekeeping Deprecations for v0.19,2016-11-23T22:58:24Z,2016-12-09T17:43:38Z,2016-12-09T17:43:38Z,15,,378.75388888888887,54,16,Merged
[MRG + 1] Set a random random_state at init to ensure deterministic randomness when random_state is `None`,2016-11-24T15:55:02Z,,2016-12-27T07:33:16Z,34,CHANGES_REQUESTED,783.6372222222222,2,1629,Closed
[MRG+1] Fix check array sparse param,2016-11-24T21:42:26Z,2016-12-20T10:45:44Z,2016-12-20T10:45:44Z,21,,613.055,3,729,Merged
"[MRG] Doc fix, use [a,b) instead of [a,b[ to enhance readability",2016-11-25T02:52:22Z,,2016-11-25T15:24:24Z,1,,12.533888888888889,1,173,Closed
[MRG + 1] ENH Ensure consistency in splits and in parameters (without causing memory blowup because of materializing the iterator),2016-11-25T16:47:57Z,2016-12-07T10:13:42Z,2016-12-07T10:13:42Z,9,APPROVED,281.4291666666667,2,338,Merged
[STALLED] Davies bouldin index,2016-11-26T18:16:11Z,,2018-05-18T11:52:49Z,23,CHANGES_REQUESTED,12905.610555555555,5,1222,Closed
[MRG] Error for cosine affinity when zero vectors present,2016-11-26T18:44:27Z,2019-06-21T15:05:20Z,2019-06-21T15:05:21Z,8,APPROVED,22484.348055555554,2,1368,Merged
"BUG: for several datasets, ``download_if_missing`` keyword was ignored.",2016-11-27T09:55:34Z,2016-11-29T17:43:32Z,2016-11-29T17:43:32Z,3,,55.79944444444445,7,139,Merged
[MRG + 1] Fix sklearn.model_selection.tests.test_split:test_cv_iterable_wrapper on numpy master,2016-11-27T22:46:23Z,2016-11-29T20:50:56Z,2016-11-29T20:50:56Z,3,,46.075833333333335,1,480,Merged
[MRG + 2] CI full doc build only for examples; flag to force quick build,2016-11-29T10:52:37Z,2016-12-10T10:48:22Z,2016-12-10T10:48:22Z,1,,263.9291666666667,1,46,Merged
[MRG+1] Support for list of lists or list of arrays multilabel indicator,2016-11-29T17:39:01Z,,2018-06-13T13:07:10Z,6,,13459.469166666666,4,1119,Closed
[WIP] Add repeated cross-validations,2016-12-01T16:56:53Z,,2016-12-27T11:36:34Z,6,CHANGES_REQUESTED,618.6613888888888,3,1006,Closed
[MRG + 1] Added a random_state=0 to many make_classification tests,2016-12-02T17:36:35Z,2016-12-02T21:01:20Z,2016-12-02T21:01:20Z,2,,3.4125,1,478,Merged
[MRG + 1] Fix gradient boosting overflow and various other float comparison on ==,2016-12-02T22:10:09Z,2017-03-07T14:21:39Z,2017-03-07T14:21:39Z,12,,2272.1916666666666,2,1146,Merged
[MRG+1] Fix confusion matrix example code,2016-12-03T11:05:08Z,2016-12-03T20:57:15Z,2016-12-03T20:57:15Z,2,,9.868611111111111,1,1179,Merged
[MRG] ENH: Added block_size parameter for lesser memory consumption,2016-12-05T09:06:39Z,,2018-02-06T23:31:33Z,25,APPROVED,10286.415,8,564,Closed
Typo in the documentation.,2016-12-05T19:52:17Z,,2018-07-27T01:23:14Z,5,,14357.515833333333,1,347,Closed
Sample-dependent alpha parameter moved to fit() in GaussianProcessRegressor,2016-12-05T22:31:27Z,,2021-01-22T10:54:11Z,6,,36204.37888888889,1,1760,Closed
[MRG + 2] [MAINT] Update to Sphinx-Gallery 0.1.7,2016-12-06T00:10:00Z,2017-01-17T22:43:40Z,2017-01-17T22:43:40Z,5,,1030.5611111111111,11,34,Merged
[MRG + 1] FIX bug where passing numpy array for weights raises error (Issue #7983),2016-12-06T08:58:17Z,2016-12-08T04:25:52Z,2016-12-08T04:25:52Z,11,APPROVED,43.459722222222226,3,1071,Merged
[MRG+3] ENH Caching Pipeline by memoizing transformer,2016-12-06T12:53:48Z,2017-02-13T13:01:13Z,2017-02-13T13:01:13Z,71,APPROVED,1656.1236111111111,5,244,Merged
"[MRG + 1] Fix perplexity method by adding _unnormalized_transform method, Issue #7954",2016-12-06T15:26:44Z,2016-12-20T04:20:09Z,2016-12-20T04:20:09Z,15,,324.8902777777778,3,1993,Merged
better deprecation warnings for deprecated sklearn modules,2016-12-06T21:13:52Z,,2019-10-29T15:36:27Z,13,,25362.37638888889,6,24,Closed
"[MRG] Issue #7987: Embarrassingly parallel ""n_restarts_optimizer"" in GaussianProcessRegressor",2016-12-07T09:32:21Z,,2017-01-12T04:43:22Z,21,,859.1836111111111,5,1068,Closed
