title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
[using-page-transitions] fixes #2669,2017-10-29T23:49:18Z,2017-10-30T22:54:06Z,2017-10-30T22:54:06Z,3,REVIEW_REQUIRED,23.08,4,131,Merged
use alternative Set concatenation syntax to avoid babel spread bug,2017-10-30T19:12:30Z,2017-10-30T22:39:43Z,2017-10-30T22:39:44Z,1,REVIEW_REQUIRED,3.453611111111111,1,1559,Merged
[gatsby-cli] Bugfix : 'Cannot find module lib/index.js',2017-10-30T23:52:19Z,2017-10-31T01:50:53Z,2017-10-31T01:50:53Z,1,REVIEW_REQUIRED,1.9761111111111112,1,213,Merged
"add new browser api runner, replaceHistory",2017-10-31T16:21:56Z,2017-11-01T16:41:04Z,2017-11-01T16:41:04Z,2,REVIEW_REQUIRED,24.31888888888889,13,903,Merged
Pixel density aware resizing should be optional,2017-11-01T06:24:01Z,2017-11-01T15:55:55Z,2017-11-01T15:55:56Z,2,REVIEW_REQUIRED,9.531666666666666,5,157,Merged
Use a WeakMap to store parent of subobjects in nodes,2017-11-06T16:04:47Z,2017-11-07T07:55:42Z,2017-11-07T07:55:42Z,8,REVIEW_REQUIRED,15.848611111111111,3,131,Merged
New plug-in added: gatsby-remark-code-repls,2017-11-08T21:23:43Z,2017-11-09T17:15:08Z,2017-11-09T17:15:08Z,9,REVIEW_REQUIRED,19.856944444444444,13,3558,Merged
Use absolute links in remark toc,2017-11-09T07:59:46Z,2017-11-14T01:53:30Z,2017-11-14T01:53:30Z,2,REVIEW_REQUIRED,113.89555555555556,2,549,Merged
Use graymatter excerpt in gatsby-transformer-remark,2017-11-11T06:25:13Z,2018-01-10T14:23:11Z,2018-01-10T14:23:11Z,4,REVIEW_REQUIRED,1447.966111111111,16,880,Merged
Add support for additional/custom Netlify redirect rule criteria,2017-11-11T21:10:47Z,2017-11-14T01:53:47Z,2017-11-14T01:53:47Z,1,REVIEW_REQUIRED,52.71666666666667,2,1403,Merged
Convert var to let & Convert Non-strict to strict equality checking,2017-11-13T10:26:57Z,2017-11-13T22:04:22Z,2017-11-13T22:04:22Z,2,REVIEW_REQUIRED,11.623611111111112,2,0,Merged
Add gatsby-compression-plugin.,2017-11-14T03:18:57Z,,2018-02-06T04:54:56Z,1,REVIEW_REQUIRED,2017.5997222222222,6,29,Closed
Implement step one of refactoring how we handle internal errors,2017-11-17T18:34:08Z,2017-11-17T20:47:16Z,2017-11-17T20:47:16Z,4,REVIEW_REQUIRED,2.218888888888889,6,214,Merged
[gatsby-source-contentful] Add stringified `internal.content` prop to JSON objects,2017-11-19T19:10:08Z,2017-11-28T20:25:15Z,2017-11-28T20:25:15Z,1,REVIEW_REQUIRED,217.25194444444443,3,1640,Merged
Fix out-of-memory error when building hundreds of pages,2017-11-19T22:22:17Z,2017-11-28T23:35:57Z,2017-11-28T23:35:57Z,1,REVIEW_REQUIRED,217.2277777777778,2,1193,Merged
[FOR DISCUSSION] Expose GQL Union possibilities ,2017-11-22T12:33:17Z,,2018-04-04T00:47:41Z,1,REVIEW_REQUIRED,3180.24,2,645,Closed
replace absolute links with relative links for gatsbyjs.org docs,2017-11-22T20:23:21Z,2017-11-28T01:36:27Z,2017-11-28T01:36:27Z,1,REVIEW_REQUIRED,125.21833333333333,1,192,Merged
Adds notes on how to handle subfolders in /pages,2017-11-22T21:41:24Z,,2017-11-27T16:55:22Z,2,REVIEW_REQUIRED,115.23277777777778,1,130,Closed
[gatsby-source-contentful] handle assets without files for improved preview api support,2017-11-22T23:15:36Z,2017-11-28T01:34:34Z,2017-11-28T01:34:34Z,1,REVIEW_REQUIRED,122.31611111111111,5,430,Merged
New gatsby-remark-embed-snippet plug-in,2017-11-24T00:17:42Z,2017-11-28T20:22:17Z,2017-11-28T20:22:18Z,1,REVIEW_REQUIRED,116.07638888888889,9,1302,Merged
plugin-google-tagmanager: Adds option to render tag on dev env,2017-11-26T17:20:51Z,2017-11-28T02:43:58Z,2017-11-28T02:43:58Z,1,REVIEW_REQUIRED,33.38527777777778,2,946,Merged
Add endpoint to refresh external data,2017-11-28T16:18:41Z,,2017-12-20T22:57:24Z,6,REVIEW_REQUIRED,534.6452777777778,3,407,Closed
simplify tracking root nodes and make sure we try to track only objects,2017-11-29T23:24:16Z,2017-12-03T01:27:42Z,2017-12-03T01:27:42Z,4,REVIEW_REQUIRED,74.05722222222222,1,675,Merged
Document how to implement Gatsby's different APIs,2017-12-02T10:34:40Z,2017-12-03T00:31:51Z,2017-12-03T00:31:51Z,2,REVIEW_REQUIRED,13.953055555555556,4,140,Merged
Docs/add markdown page,2017-12-03T01:22:00Z,2017-12-14T00:39:05Z,2017-12-14T00:39:05Z,9,REVIEW_REQUIRED,263.28472222222223,1,330,Merged
`gatsby graphiql` command,2017-12-05T17:56:18Z,2017-12-15T17:32:07Z,2017-12-15T17:32:07Z,8,REVIEW_REQUIRED,239.59694444444443,1,760,Merged
gatsby-plugin-robots-txt,2017-12-07T21:25:11Z,,2017-12-13T20:02:12Z,2,REVIEW_REQUIRED,142.61694444444444,8,94,Closed
Fix for `gh-pages` remove CNAME file for custom domain,2017-12-08T02:27:59Z,2017-12-14T01:02:56Z,2017-12-14T01:02:56Z,4,REVIEW_REQUIRED,142.5825,1,343,Merged
adds notes about HOC to handle client routing,2017-12-08T22:27:17Z,,2018-04-04T00:51:18Z,9,REVIEW_REQUIRED,2786.400277777778,1,637,Closed
Topic/gatsby remark code repls add ramda,2017-12-09T20:26:41Z,2017-12-13T02:15:52Z,2017-12-13T02:15:52Z,1,REVIEW_REQUIRED,77.81972222222223,15,115,Merged
A note on contributing to the documentation.,2017-12-14T02:34:27Z,2018-01-10T01:17:00Z,2018-01-10T01:17:00Z,3,REVIEW_REQUIRED,646.7091666666666,1,0,Merged
Plugin client only paths,2017-12-15T00:02:44Z,2017-12-21T18:03:27Z,2017-12-21T18:03:27Z,2,REVIEW_REQUIRED,162.01194444444445,9,233,Merged
Cleans up docs & edu material by removing simple/easy/etc words,2017-12-16T17:15:48Z,2017-12-19T20:09:31Z,2017-12-19T20:09:31Z,1,REVIEW_REQUIRED,74.89527777777778,27,199,Merged
[gatsby-transformer-react-docgen] Improves docs,2017-12-18T17:06:28Z,2017-12-18T18:53:17Z,2017-12-18T18:53:17Z,1,REVIEW_REQUIRED,1.7802777777777778,1,300,Merged
Update part four of tutorial to be consistent.,2017-12-24T04:29:15Z,2018-01-02T20:24:32Z,2018-01-02T20:24:32Z,1,REVIEW_REQUIRED,231.92138888888888,1,86,Merged
Adds email capture to bottom of blog,2017-12-24T23:27:47Z,2018-01-15T16:57:51Z,2018-01-15T16:57:51Z,11,REVIEW_REQUIRED,521.5011111111111,3,904,Merged
Consistently pass the pathPrefix with linked files,2017-12-25T09:15:34Z,,2018-04-04T16:54:39Z,8,REVIEW_REQUIRED,2407.651388888889,0,87,Closed
Run typescript sources through full babel transpiling pipeline,2017-12-30T21:32:22Z,2018-01-25T21:52:52Z,2018-01-25T21:52:52Z,2,REVIEW_REQUIRED,624.3416666666667,5,529,Merged
doc/tutorial/part-one fixes,2018-01-02T03:43:38Z,2018-01-02T20:23:10Z,2018-01-02T20:23:10Z,7,REVIEW_REQUIRED,16.65888888888889,1,353,Merged
Some major changes,2018-01-02T17:27:57Z,2018-01-10T00:42:27Z,2018-01-10T00:42:27Z,3,REVIEW_REQUIRED,175.24166666666667,1,281,Merged
Updates,2018-01-02T18:36:40Z,2018-01-02T20:56:01Z,2018-01-02T20:56:01Z,1,REVIEW_REQUIRED,2.3225,1,344,Merged
[gatsby-plugin-feed] Allow additional feed options,2018-01-04T17:28:04Z,,2018-06-27T13:30:59Z,5,REVIEW_REQUIRED,4172.048611111111,10,2880,Closed
Mini-tutorials for Glamor and Styled Components,2018-01-04T23:54:21Z,2018-01-10T00:25:18Z,2018-01-10T00:25:18Z,1,REVIEW_REQUIRED,120.51583333333333,3,122,Merged
Add search form to site,2018-01-05T21:23:50Z,2018-01-18T17:14:33Z,2018-01-18T17:14:34Z,3,REVIEW_REQUIRED,307.84527777777777,6,674,Merged
Gatsby library search page,2018-01-09T23:47:04Z,,2018-02-22T23:02:08Z,28,REVIEW_REQUIRED,1055.2511111111112,28,363,Closed
Fix typo,2018-01-11T09:44:05Z,2018-01-11T13:08:59Z,2018-01-11T13:08:59Z,2,REVIEW_REQUIRED,3.415,1,0,Merged
correct key behavior,2018-01-11T18:49:10Z,2018-01-11T23:08:40Z,2018-01-11T23:08:40Z,2,REVIEW_REQUIRED,4.325,1,411,Merged
"Deprecate bound action creators for ""actions""",2018-01-12T01:36:01Z,2018-01-13T00:36:53Z,2018-01-13T00:36:53Z,4,,23.014444444444443,80,13,Merged
Search and replace the hostname in URLs.,2018-01-12T15:30:57Z,2018-01-14T00:08:42Z,2018-01-14T00:08:43Z,12,REVIEW_REQUIRED,32.62916666666667,3,46,Merged
 [gatsby] don't run service-workers outside of https or localhost ,2018-01-12T17:21:58Z,2018-01-12T18:35:00Z,2018-01-12T18:35:00Z,2,REVIEW_REQUIRED,1.2172222222222222,3,166,Merged
Add documentation on adding list of blog posts,2018-01-13T13:14:28Z,2018-01-14T00:12:37Z,2018-01-14T00:12:37Z,3,REVIEW_REQUIRED,10.969166666666666,1,0,Merged
[v2] Deprecate pathContext in favor of pageContext,2018-01-13T22:55:44Z,2018-01-26T05:12:00Z,2018-01-26T05:12:00Z,2,,294.2711111111111,5,109,Merged
make ComponentRenderer shouldUpdateComponent return true when props c…,2018-01-14T00:31:25Z,2018-01-29T17:57:38Z,2018-01-29T17:57:38Z,1,REVIEW_REQUIRED,377.43694444444446,2,298,Merged
fix(dev-404-page): route to 404 fails when using plugin-remove-trailing-slashes,2018-01-15T03:40:44Z,2018-02-08T23:25:26Z,2018-02-08T23:25:26Z,1,REVIEW_REQUIRED,595.745,1,12,Merged
Removes words like 'simple' & 'easy' from docs/www,2018-01-15T04:09:27Z,2018-01-16T00:56:57Z,2018-01-16T00:56:57Z,2,REVIEW_REQUIRED,20.791666666666668,14,0,Merged
Add gatsby-transformer-screenshot,2018-01-15T11:42:02Z,2018-02-06T05:22:38Z,2018-02-06T05:22:38Z,6,REVIEW_REQUIRED,521.6766666666666,15,239,Merged
Strapi blogpost,2018-01-19T20:35:51Z,,2018-01-19T23:02:07Z,1,REVIEW_REQUIRED,2.437777777777778,7,86,Closed
[gatsby-source-contentful] Make base64 query to field-level to speed up asset queries,2018-01-19T23:13:04Z,2018-01-23T19:24:43Z,2018-01-23T19:24:43Z,3,REVIEW_REQUIRED,92.19416666666666,2,1042,Merged
[gatsby-source-medium] fetch users and publications,2018-01-20T04:24:02Z,2018-01-23T17:27:06Z,2018-01-23T17:27:06Z,2,REVIEW_REQUIRED,85.05111111111111,2,340,Merged
"Fix copying ""dev-404-page.js"" to the cache folder on Windows",2018-01-20T12:14:34Z,2018-01-20T17:48:45Z,2018-01-20T17:48:45Z,3,REVIEW_REQUIRED,5.5697222222222225,3,14,Merged
Plugin peerDependencies,2018-01-21T09:35:45Z,2018-01-23T16:56:55Z,2018-01-23T16:56:55Z,5,REVIEW_REQUIRED,55.352777777777774,36,13,Merged
Add section about deploying with now to the docs,2018-01-21T16:15:28Z,2018-01-21T21:30:59Z,2018-01-21T21:30:59Z,2,REVIEW_REQUIRED,5.258611111111111,1,67,Merged
[gatsby-source-filesystem] add publicURL field,2018-01-23T20:20:11Z,2018-01-26T02:36:40Z,2018-01-26T02:36:40Z,4,REVIEW_REQUIRED,54.27472222222222,3,88,Merged
[v2] Topics/peer dependencies,2018-01-23T20:27:43Z,2018-02-09T01:02:16Z,2018-02-09T01:02:16Z,5,,388.5758333333333,11,9,Merged
Uuidv5 v1,2018-01-24T21:09:26Z,2018-01-25T21:57:00Z,2018-01-25T21:57:00Z,4,REVIEW_REQUIRED,24.79277777777778,13,120,Merged
✨ Support filtering on linked nodes,2018-01-25T07:31:21Z,2018-02-08T18:03:58Z,2018-02-08T18:03:58Z,2,REVIEW_REQUIRED,346.5436111111111,3,669,Merged
Add a package that turns off js sourcemaps,2018-01-25T12:55:26Z,2018-01-26T16:14:46Z,2018-01-26T16:14:46Z,2,REVIEW_REQUIRED,27.322222222222223,4,172,Merged
Here it is!,2018-01-25T20:00:50Z,2018-01-25T23:44:55Z,2018-01-25T23:44:55Z,5,REVIEW_REQUIRED,3.734722222222222,8,106,Merged
Wordpress source normaliser plugin extension,2018-01-30T21:04:40Z,,2018-04-04T00:57:05Z,1,REVIEW_REQUIRED,1515.8736111111111,5,35,Closed
Upgrade babel@7,2018-01-31T00:25:40Z,2018-02-10T00:09:09Z,2018-02-10T00:09:09Z,18,,239.72472222222223,179,212,Merged
warn about queries in non page/layout components,2018-01-31T02:08:57Z,2018-02-02T21:09:14Z,2018-02-02T21:09:14Z,6,REVIEW_REQUIRED,67.00472222222223,1,302,Merged
"Use ""npm-run-all"" to run scripts",2018-01-31T18:46:22Z,2018-02-08T00:03:39Z,2018-02-08T00:03:39Z,2,REVIEW_REQUIRED,173.28805555555556,2,435,Merged
V2 - Switch Sources and Transformers to use createNodeId for ids,2018-02-01T17:08:31Z,2018-02-10T00:49:49Z,2018-02-10T00:49:49Z,3,,199.68833333333333,64,11,Merged
Disable source maps in production (v2),2018-02-02T03:52:55Z,,2018-02-06T03:43:58Z,2,,95.85083333333333,1,11,Closed
[gatsby-transformer-remark] Add `pathPrefix` to relative links,2018-02-02T10:32:10Z,2018-02-07T23:33:03Z,2018-02-07T23:33:03Z,8,REVIEW_REQUIRED,133.01472222222222,1,65,Merged
"check markdown images, ensure parent is File before referencing dir",2018-02-02T21:14:27Z,2018-02-04T16:59:15Z,2018-02-04T16:59:15Z,1,REVIEW_REQUIRED,43.74666666666667,1,242,Merged
Add example for gatsby-browser.js API shouldUpdateScroll,2018-02-04T19:35:10Z,,2018-02-07T00:17:05Z,6,REVIEW_REQUIRED,52.69861111111111,2,0,Closed
Move gatsby-link into gatsby,2018-02-05T13:34:01Z,2018-02-07T19:09:28Z,2018-02-07T19:09:28Z,10,,53.590833333333336,3,330,Merged
Automatic file validation for components in src/pages,2018-02-06T22:29:43Z,2018-02-09T00:00:29Z,2018-02-09T00:00:29Z,3,REVIEW_REQUIRED,49.51277777777778,5,0,Merged
[www] Add `PostLink` component example to docs/adding-a-list-of-markdown-blog-posts/,2018-02-07T10:35:12Z,2018-02-07T18:28:27Z,2018-02-07T18:28:27Z,4,REVIEW_REQUIRED,7.8875,1,50,Merged
Warn when implementing apis twice,2018-02-07T13:11:43Z,2018-02-27T19:08:00Z,2018-02-27T19:08:00Z,15,REVIEW_REQUIRED,485.93805555555554,14,663,Merged
Log type conflics when inferring graphql types,2018-02-08T00:37:35Z,2018-04-14T23:42:55Z,2018-04-14T23:42:55Z,6,REVIEW_REQUIRED,1583.088888888889,20,2935,Merged
Plugin Library build fixes,2018-02-08T00:55:44Z,2018-03-06T18:13:17Z,2018-03-06T18:13:17Z,18,REVIEW_REQUIRED,641.2925,22,746,Merged
Blog Post - Jam Out Your Blog,2018-02-08T05:10:43Z,2018-02-08T22:59:05Z,2018-02-08T22:59:05Z,8,REVIEW_REQUIRED,17.80611111111111,6,127,Merged
[www] Tutorial: Minor edits for absolute beginners,2018-02-08T16:55:15Z,2018-02-09T04:25:06Z,2018-02-09T04:25:06Z,4,REVIEW_REQUIRED,11.4975,1,124,Merged
[www] Tutorial: Highlight closing tag,2018-02-08T17:02:37Z,2018-02-16T18:30:32Z,2018-02-16T18:30:32Z,2,REVIEW_REQUIRED,193.46527777777777,1,105,Merged
[www] Tutorial: Small wording changes for clarification,2018-02-08T17:14:08Z,2018-02-09T14:43:03Z,2018-02-09T14:43:03Z,1,REVIEW_REQUIRED,21.481944444444444,1,177,Merged
Set default NODE_ENV for `gatsby develop`,2018-02-08T17:34:09Z,2018-02-08T18:53:42Z,2018-02-08T18:53:43Z,1,REVIEW_REQUIRED,1.3258333333333334,1,154,Merged
[www] Add dedicated „How to File an Issue“ page (fix #3923),2018-02-09T14:21:17Z,2018-02-09T17:15:38Z,2018-02-09T17:15:38Z,1,REVIEW_REQUIRED,2.9058333333333333,5,616,Merged
[docs] Add Gatsby Manor blog post,2018-02-10T21:02:57Z,2018-02-13T18:34:05Z,2018-02-13T18:34:06Z,4,REVIEW_REQUIRED,69.5188888888889,4,32,Merged
Allow Gatsby/Contentful to work offline,2018-02-11T14:17:00Z,,2018-06-13T09:55:30Z,5,REVIEW_REQUIRED,2923.641666666667,2,227,Closed
Add browserAPIs and ssrAPIs to loaded plugin info,2018-02-12T13:08:28Z,2018-02-12T22:04:07Z,2018-02-12T22:04:07Z,3,REVIEW_REQUIRED,8.9275,2,476,Merged
Cross Post - Case Study: Mike Johnston for Colorado,2018-02-12T16:54:00Z,2018-03-04T01:14:12Z,2018-03-04T01:14:12Z,4,REVIEW_REQUIRED,464.33666666666664,4,0,Merged
fix: prevent invalid graphql field names from being created,2018-02-12T19:21:00Z,2018-02-12T21:55:24Z,2018-02-12T21:55:25Z,1,REVIEW_REQUIRED,2.5733333333333333,2,466,Merged
#3715: [gatsby-plugin-catch-links] Do not catch same domain links in a pathPrefix case,2018-02-12T23:41:34Z,2018-02-21T20:38:40Z,2018-02-21T20:38:40Z,2,REVIEW_REQUIRED,212.95166666666665,1,126,Merged
Update adding-tags-and-categories-to-blog-posts.md,2018-02-13T04:16:43Z,2018-02-13T18:17:12Z,2018-02-13T18:17:12Z,3,REVIEW_REQUIRED,14.008055555555556,1,234,Merged
fix: add info message if gatsby-config.js could have been typo'd,2018-02-13T18:37:57Z,2018-02-14T00:31:24Z,2018-02-14T00:31:24Z,5,REVIEW_REQUIRED,5.890833333333333,5,1717,Merged
Add documentation for mapping in gatsby-config,2018-02-15T16:02:46Z,2018-02-16T18:56:20Z,2018-02-16T18:56:20Z,1,REVIEW_REQUIRED,26.892777777777777,1,79,Merged
"[www] Fix quotes, fixes „Invalid date“ of latest blog post",2018-02-16T21:42:53Z,2018-02-16T22:54:51Z,2018-02-16T22:54:51Z,5,REVIEW_REQUIRED,1.1994444444444445,1,0,Merged
[v2] Small fixes + give good names to dynamic import chunks + site for testing long-term-caching of JS bundles,2018-02-17T03:11:09Z,2018-02-17T18:12:07Z,2018-02-17T18:12:08Z,8,,15.016111111111112,18,0,Merged
Add gatsby-starter-redux to gatsby-starters,2018-02-17T03:21:23Z,2018-02-17T13:38:55Z,2018-02-17T13:38:56Z,1,REVIEW_REQUIRED,10.292222222222222,1,371,Merged
updated canonical plugin to not overwrite configured domain name with…,2018-02-18T06:31:02Z,2018-04-17T18:50:30Z,2018-04-17T18:50:30Z,5,REVIEW_REQUIRED,1404.3244444444445,4,373,Merged
Pass reporter to gatsby-plugin-sharp,2018-02-18T19:21:19Z,2018-02-19T19:38:16Z,2018-02-19T19:38:16Z,7,REVIEW_REQUIRED,24.2825,4,113,Merged
Docs - added prerequisites,2018-02-19T07:24:36Z,,2018-03-02T19:58:48Z,1,REVIEW_REQUIRED,276.57,1,217,Closed
[gatsby-source-filesystem] Add more error handling,2018-02-19T13:37:08Z,2018-02-20T19:20:26Z,2018-02-20T19:20:26Z,6,REVIEW_REQUIRED,29.721666666666668,1,329,Merged
"[v2] Remove support for adding a custom promise polyfill as we rely on Babel 7's ""useBuiltins"": ""usage"" polyfill functionality now",2018-02-20T02:24:02Z,2018-02-20T23:57:09Z,2018-02-20T23:57:09Z,1,,21.551944444444445,6,0,Merged
Create CONTRIBUTING_ES.md,2018-02-20T02:55:42Z,2018-02-20T20:34:45Z,2018-02-20T20:34:45Z,1,REVIEW_REQUIRED,17.650833333333335,1,81,Merged
Add starter repo for i18n from Contentful CMS.,2018-02-20T09:13:27Z,2018-02-20T20:33:17Z,2018-02-20T20:33:17Z,1,REVIEW_REQUIRED,11.330555555555556,1,1217,Merged
"New intro to docs/tutorials, Part Zero of tutorials, editing names of tutorials",2018-02-20T22:55:18Z,2018-03-04T05:38:42Z,2018-03-04T05:38:42Z,17,REVIEW_REQUIRED,270.72333333333336,6,99,Merged
Fix crash by rounding auto-calculated height in resize,2018-02-21T03:50:10Z,2018-02-21T09:51:24Z,2018-02-21T09:51:24Z,1,REVIEW_REQUIRED,6.020555555555555,2,10,Merged
Documentation for images in page components #3380,2018-02-22T18:38:14Z,2018-05-09T10:20:35Z,2018-05-09T10:20:35Z,6,REVIEW_REQUIRED,1815.7058333333334,1,1344,Merged
Detect if site name passed to `gatsby new` is a URL,2018-02-23T00:22:47Z,2018-02-23T03:25:48Z,2018-02-23T03:25:48Z,3,REVIEW_REQUIRED,3.0502777777777776,1,422,Merged
[Ready 4 Review] SQIP - Vectorized primitive image previews,2018-02-23T12:54:30Z,2018-05-01T06:23:17Z,2018-05-01T06:23:17Z,13,REVIEW_REQUIRED,1601.4797222222223,31,1731,Merged
[pls review] Fix contentful image handling,2018-02-23T15:40:28Z,2018-02-26T19:15:11Z,2018-02-26T19:15:11Z,9,REVIEW_REQUIRED,75.57861111111112,6,155,Merged
Fixes to speed up running queries — add caching & avoid work,2018-02-23T22:49:03Z,2018-02-24T00:08:05Z,2018-02-24T00:08:05Z,3,REVIEW_REQUIRED,1.3172222222222223,7,0,Merged
Add babelrc to gatsby-plugin-netlify-cms to stop Uglify failure,2018-02-25T09:43:08Z,2018-02-26T18:07:27Z,2018-02-26T18:07:27Z,1,REVIEW_REQUIRED,32.405277777777776,1,88,Merged
documentation project blogpost,2018-02-26T23:50:12Z,2018-02-28T21:43:21Z,2018-02-28T21:43:21Z,11,REVIEW_REQUIRED,45.88583333333333,8,45,Merged
Fix doc for createPage,2018-02-27T08:46:47Z,2018-02-27T12:41:10Z,2018-02-27T12:41:10Z,1,REVIEW_REQUIRED,3.906388888888889,1,196,Merged
perf(image): reduce svgo precision for tracedSVGs,2018-02-27T20:45:28Z,2018-02-28T06:37:01Z,2018-02-28T06:37:02Z,1,APPROVED,9.859166666666667,3,1463,Merged
docs: improve documentation for plugin authors,2018-02-27T22:07:13Z,2018-03-01T00:40:50Z,2018-03-01T00:40:50Z,11,REVIEW_REQUIRED,26.560277777777777,4,678,Merged
[gatsby] Compare location object instead of just pathname,2018-03-01T00:25:35Z,2018-03-02T19:02:35Z,2018-03-02T19:02:35Z,1,REVIEW_REQUIRED,42.61666666666667,1,198,Merged
[v2] Refactor loading Babel to make it behave like rest of Gatsby,2018-03-01T04:15:59Z,2018-03-03T02:17:20Z,2018-03-03T02:17:20Z,2,,46.0225,36,377,Merged
added michele mazzucco website,2018-03-01T13:35:43Z,2018-03-01T15:41:53Z,2018-03-01T15:41:53Z,1,REVIEW_REQUIRED,2.102777777777778,1,0,Merged
fix JSDoc for createRedirect @param type typo,2018-03-01T14:36:54Z,2018-03-01T17:27:54Z,2018-03-01T17:27:54Z,1,REVIEW_REQUIRED,2.85,1,137,Merged
Update api proxy example,2018-03-01T16:06:52Z,2018-03-01T18:04:48Z,2018-03-01T18:04:48Z,1,REVIEW_REQUIRED,1.9655555555555555,1,140,Merged
Add gatsby-source-strapi to community plugins list,2018-03-01T19:13:02Z,2018-03-01T20:38:46Z,2018-03-01T20:38:46Z,1,REVIEW_REQUIRED,1.4288888888888889,1,10,Merged
Update graphql-reference.md,2018-03-02T05:46:56Z,2018-03-02T14:48:46Z,2018-03-02T14:48:46Z,1,REVIEW_REQUIRED,9.030555555555555,1,0,Merged
Add Gatsby CLI options to docs,2018-03-02T10:26:16Z,2018-03-05T19:31:23Z,2018-03-05T19:31:23Z,1,REVIEW_REQUIRED,81.08527777777778,1,77,Merged
Add PrismJS classname to <pre> and <code> tags,2018-03-02T16:42:31Z,2018-03-02T20:32:20Z,2018-03-02T20:32:20Z,1,REVIEW_REQUIRED,3.830277777777778,2,260,Merged
fix(api-runner-node): build should stop on error,2018-03-03T13:18:45Z,2018-03-07T23:52:54Z,2018-03-07T23:52:54Z,1,REVIEW_REQUIRED,106.56916666666666,1,161,Merged
Added ability to exclude paths from sitemap plugin,2018-03-05T17:34:05Z,2018-03-14T22:16:45Z,2018-03-14T22:16:45Z,5,REVIEW_REQUIRED,220.7111111111111,5,184,Merged
Minor edits to standardize format and language,2018-03-05T19:57:14Z,2018-03-07T23:51:04Z,2018-03-07T23:51:04Z,2,REVIEW_REQUIRED,51.897222222222226,3,294,Merged
"Standardizing headers, tweaked wording",2018-03-05T20:42:29Z,2018-03-16T23:38:41Z,2018-03-16T23:38:42Z,1,REVIEW_REQUIRED,266.93666666666667,2,310,Merged
Just some new headers for consistent formatting,2018-03-05T20:42:40Z,2018-03-08T01:35:18Z,2018-03-08T01:35:18Z,1,REVIEW_REQUIRED,52.87722222222222,1,413,Merged
Updating gatsby-plugin-manifest,2018-03-06T03:19:56Z,2018-04-05T18:35:42Z,2018-04-05T18:35:42Z,6,REVIEW_REQUIRED,735.2627777777777,4,5670,Merged
Plugin library blogpost,2018-03-07T20:08:36Z,2018-03-14T00:42:07Z,2018-03-14T00:42:07Z,28,REVIEW_REQUIRED,148.5586111111111,5,55,Merged
[WIP][v2] PostCSS config experiment,2018-03-07T23:46:53Z,,2018-04-18T14:09:39Z,7,,998.3794444444444,8,564,Closed
Adding deploy tutorial for Aerobatic,2018-03-08T05:51:13Z,2018-05-09T10:35:24Z,2018-05-09T10:35:24Z,3,,1492.736388888889,1,0,Merged
