title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Fixup small python-logind typos,2018-09-23T21:05:11Z,2018-09-24T08:37:30Z,2018-09-24T08:37:30Z,2,REVIEW_REQUIRED,11.538611111111111,2,0,Merged
better lgtm config,2018-09-23T22:07:02Z,2018-09-23T23:39:21Z,2018-09-23T23:39:21Z,1,APPROVED,1.5386111111111112,1,16,Merged
nightly builds + coverity scan,2018-09-23T23:06:29Z,2018-09-24T17:42:19Z,2018-09-24T17:42:19Z,2,REVIEW_REQUIRED,18.59722222222222,2,195,Merged
fix python warnings identified by LGTM,2018-09-24T03:08:12Z,2018-09-24T07:16:09Z,2018-09-24T07:16:10Z,1,APPROVED,4.1325,5,0,Merged
Add other common IoT services to apps_groups.conf,2018-09-24T06:06:14Z,2018-09-24T07:34:36Z,2018-09-24T07:34:36Z,1,REVIEW_REQUIRED,1.4727777777777777,1,0,Merged
Allow DOCKER_HOST env variable to override default docker socket path,2018-09-24T07:24:17Z,2018-09-24T11:38:24Z,2018-09-24T11:38:24Z,1,REVIEW_REQUIRED,4.235277777777778,1,0,Merged
megacli plugin: adapter regex update,2018-09-24T12:22:59Z,2018-09-24T14:51:41Z,2018-09-24T14:51:42Z,2,APPROVED,2.4783333333333335,1,11,Merged
add code of conduct,2018-09-24T13:14:05Z,2018-09-25T19:46:21Z,2018-09-25T19:46:21Z,6,REVIEW_REQUIRED,30.537777777777777,1,94,Merged
tcp syn and accept queue charts and alarms,2018-09-24T13:48:19Z,2018-09-27T17:37:01Z,2018-09-27T17:37:01Z,2,REVIEW_REQUIRED,75.81166666666667,14,1336,Merged
use flake8 instead of pylint,2018-09-24T17:05:30Z,2018-09-26T07:57:41Z,2018-09-26T07:57:41Z,1,REVIEW_REQUIRED,38.86972222222222,1,157,Merged
stock configs in /usr/lib/netdata,2018-09-24T18:54:50Z,2018-09-27T17:37:53Z,2018-09-27T17:37:53Z,10,APPROVED,70.7175,32,5873,Merged
"Python.d PEP 8 cleanup, modules A-C",2018-09-25T14:47:03Z,2018-09-26T15:37:55Z,2018-09-26T15:37:55Z,2,APPROVED,24.84777777777778,7,214,Merged
"Python.d PEP 8 cleanup, modules D-H",2018-09-25T15:34:40Z,2018-09-26T15:38:56Z,2018-09-26T15:38:56Z,2,APPROVED,24.07111111111111,11,109,Merged
"Python.d PEP 8 cleanup, modules I-L",2018-09-25T18:18:45Z,2018-09-26T15:40:11Z,2018-09-26T15:40:11Z,2,APPROVED,21.357222222222223,4,147,Merged
"Python.d PEP 8 cleanup, modules M",2018-09-25T19:06:06Z,2018-09-27T11:03:57Z,2018-09-27T11:03:57Z,4,APPROVED,39.964166666666664,6,93,Merged
give credit where credit is due,2018-09-25T20:16:34Z,2018-09-26T07:38:36Z,2018-09-26T07:38:37Z,2,REVIEW_REQUIRED,11.367222222222223,8,33,Merged
update variable after install,2018-09-25T20:50:36Z,2018-09-26T07:57:14Z,2018-09-26T07:57:14Z,1,REVIEW_REQUIRED,11.110555555555555,1,33,Merged
"Python.d PEP 8 cleanup, modules N-O",2018-09-26T15:16:41Z,2018-09-27T11:03:25Z,2018-09-27T11:03:25Z,3,APPROVED,19.77888888888889,5,683,Merged
Python.d/postgres.chart.py PEP 8 code cleanup,2018-09-26T18:26:27Z,2018-10-11T13:05:13Z,2018-10-11T13:05:13Z,3,APPROVED,354.6461111111111,1,712,Merged
"Python.d PEP 8 cleanup, modules P-R",2018-09-26T18:47:00Z,2018-09-28T23:00:39Z,2018-09-28T23:00:39Z,2,APPROVED,52.2275,9,152,Merged
package building PoT,2018-09-26T19:08:12Z,,2018-10-20T16:35:15Z,1,REVIEW_REQUIRED,573.4508333333333,2,292,Closed
"Python.d PEP 8 cleanup, modules S-Z",2018-09-26T19:40:13Z,2018-09-27T12:56:27Z,2018-09-27T12:56:27Z,4,APPROVED,17.270555555555557,12,109,Merged
Fix coverity-scan.sh,2018-09-27T11:50:13Z,2018-09-27T17:26:52Z,2018-09-27T17:26:52Z,1,APPROVED,5.610833333333333,1,56,Merged
Build OSX earlier than linux,2018-09-27T12:17:26Z,2018-09-27T13:29:15Z,2018-09-27T13:29:16Z,1,APPROVED,1.1969444444444444,1,17,Merged
force symlink of netdata-updater.sh,2018-09-27T18:14:28Z,2018-09-27T20:35:49Z,2018-09-27T20:35:49Z,1,REVIEW_REQUIRED,2.3558333333333334,1,239,Merged
cleanup FIXME tags,2018-09-27T22:53:50Z,2018-09-28T13:49:10Z,2018-09-28T13:49:10Z,1,REVIEW_REQUIRED,14.922222222222222,12,331,Merged
install some libs for coverity,2018-09-28T20:53:07Z,2018-09-28T23:01:22Z,2018-09-28T23:01:22Z,1,APPROVED,2.1375,1,62,Merged
Use docker manifests,2018-09-28T21:31:30Z,2018-09-29T14:02:41Z,2018-09-29T14:02:41Z,1,REVIEW_REQUIRED,16.51972222222222,1,532,Merged
more code owners,2018-09-28T22:03:06Z,2018-09-28T23:58:24Z,2018-09-28T23:58:24Z,2,APPROVED,1.9216666666666666,1,0,Merged
updated LGTM URLs,2018-09-28T23:55:29Z,2018-09-29T10:26:25Z,2018-09-29T10:26:25Z,1,REVIEW_REQUIRED,10.515555555555556,1,39,Merged
fix spdx headers,2018-09-29T12:34:00Z,2018-09-29T23:36:43Z,2018-09-29T23:36:43Z,2,REVIEW_REQUIRED,11.045277777777779,349,19,Merged
Auto-releaser,2018-09-29T15:34:01Z,2018-09-30T18:07:01Z,2018-09-30T18:07:01Z,4,REVIEW_REQUIRED,26.55,5,381,Merged
run CI builds on alpine,2018-09-29T16:08:24Z,2018-09-30T10:09:19Z,2018-09-30T10:09:19Z,2,REVIEW_REQUIRED,18.01527777777778,2,157,Merged
Use newer docker in CI build,2018-09-29T21:26:43Z,2018-09-30T10:09:39Z,2018-09-30T10:09:39Z,1,REVIEW_REQUIRED,12.715555555555556,2,122,Merged
fixes coverity identified issues,2018-09-29T23:35:34Z,2018-09-30T18:11:41Z,2018-09-30T18:11:41Z,1,REVIEW_REQUIRED,18.601944444444445,4,0,Merged
Add logparser module,2018-09-30T08:02:38Z,,2018-12-03T14:14:32Z,2,CHANGES_REQUESTED,1542.1983333333333,1441,0,Closed
reimplement #4332,2018-09-30T21:10:21Z,2018-10-01T00:55:12Z,2018-10-01T00:55:12Z,1,APPROVED,3.7475,1,59,Merged
Fix BIND outgoing stats in a multiview environment,2018-09-30T21:20:56Z,2018-10-01T00:55:54Z,2018-10-01T00:55:54Z,1,APPROVED,3.582777777777778,1,1015,Merged
added edit-config,2018-10-01T01:18:07Z,2018-10-01T20:24:48Z,2018-10-01T20:24:48Z,3,APPROVED,19.11138888888889,4,4371,Merged
Remove @cakrit from code owners,2018-10-01T14:05:53Z,2018-10-01T20:23:56Z,2018-10-01T20:23:57Z,1,APPROVED,6.300833333333333,1,21,Merged
better daemon errors about files; ,2018-10-01T18:01:28Z,2018-10-01T20:22:04Z,2018-10-01T20:22:04Z,4,REVIEW_REQUIRED,2.3433333333333333,8,46,Merged
log flood should not be disabled; ,2018-10-02T00:17:21Z,2018-10-03T09:03:45Z,2018-10-03T09:03:45Z,1,REVIEW_REQUIRED,32.77333333333333,4,501,Merged
Fix the last few PEP 8 compliance issues.,2018-10-02T11:33:26Z,2018-10-03T11:59:54Z,2018-10-03T11:59:54Z,2,APPROVED,24.441111111111113,5,267,Merged
ExecutableService: return [] instead of None if no data.,2018-10-02T11:49:16Z,2018-10-02T17:06:03Z,2018-10-02T17:06:03Z,1,APPROVED,5.279722222222222,1,377,Merged
Add query types to mysql plugin,2018-10-02T14:30:43Z,2018-10-04T10:18:40Z,2018-10-04T10:18:40Z,2,APPROVED,43.799166666666665,1,140,Merged
Fix phpfpm ipv6 configuration,2018-10-02T15:25:10Z,2018-10-02T21:31:21Z,2018-10-02T21:31:21Z,2,APPROVED,6.103055555555556,1,1077,Merged
Fix apache ipv6 configuration,2018-10-02T15:49:17Z,2018-10-02T21:30:53Z,2018-10-02T21:30:53Z,2,APPROVED,5.693333333333333,1,57,Merged
Fix firehol image tagging,2018-10-04T11:06:09Z,2018-10-04T14:34:43Z,2018-10-04T14:34:43Z,1,APPROVED,3.476111111111111,1,194,Merged
updated configs.signatures,2018-10-04T14:23:40Z,2018-10-04T21:06:00Z,2018-10-04T21:06:00Z,1,REVIEW_REQUIRED,6.705555555555556,2,0,Merged
Implement nvidia smi module,2018-10-04T15:04:38Z,,2018-11-10T01:26:33Z,14,APPROVED,874.3652777777778,8,246,Closed
send pipes URL encoded,2018-10-05T00:07:14Z,2018-10-05T09:26:03Z,2018-10-05T09:26:03Z,1,REVIEW_REQUIRED,9.313611111111111,3,13,Merged
support filtering of charts during streaming;,2018-10-07T01:12:38Z,2018-10-12T09:22:36Z,2018-10-12T09:22:36Z,2,REVIEW_REQUIRED,128.16611111111112,8,583,Merged
Correct ram_in_use alarm calculation on FreeBSD,2018-10-07T06:39:23Z,2018-10-11T22:20:44Z,2018-10-11T22:20:44Z,1,REVIEW_REQUIRED,111.68916666666667,2,0,Merged
add option to run netdata in the background,2018-10-07T07:02:11Z,2018-10-25T23:55:14Z,2018-10-25T23:55:14Z,4,REVIEW_REQUIRED,448.88416666666666,2,12,Merged
fix docker builds,2018-10-07T16:39:24Z,2018-10-12T08:27:50Z,2018-10-12T08:27:50Z,1,APPROVED,111.80722222222222,1,60,Merged
modularize C source code,2018-10-09T22:03:43Z,2018-10-11T18:27:57Z,2018-10-11T18:27:57Z,6,REVIEW_REQUIRED,44.403888888888886,209,3164,Merged
make future code PEP8 compliant,2018-10-11T13:32:16Z,2018-10-11T15:10:56Z,2018-10-11T15:10:56Z,2,APPROVED,1.6444444444444444,1,103,Merged
normalized plugin names on all plugins; ,2018-10-13T01:40:15Z,2018-10-13T10:17:02Z,2018-10-13T10:17:02Z,1,REVIEW_REQUIRED,8.613055555555556,49,505,Merged
"Account ""Laundry"" pages on FreeBSD",2018-10-13T16:41:26Z,2018-10-16T12:31:39Z,2018-10-16T12:31:39Z,1,REVIEW_REQUIRED,67.83694444444444,2,831,Merged
modularized all source code,2018-10-13T18:14:05Z,2018-10-15T20:16:43Z,2018-10-15T20:16:43Z,9,APPROVED,50.04388888888889,835,464,Merged
Fix linters in CI,2018-10-15T20:54:59Z,2018-10-16T12:34:04Z,2018-10-16T12:34:04Z,4,REVIEW_REQUIRED,15.651388888888889,2,174,Merged
Fix make dist,2018-10-16T00:13:18Z,2018-10-16T12:26:28Z,2018-10-16T12:26:29Z,2,REVIEW_REQUIRED,12.219444444444445,96,12,Merged
Added uwsgi plugin,2018-10-16T09:27:38Z,2018-10-17T14:17:46Z,2018-10-17T14:17:46Z,26,APPROVED,28.835555555555555,6,0,Merged
Update CODEOWNERS,2018-10-16T09:51:05Z,2018-10-16T12:27:42Z,2018-10-16T12:27:42Z,1,APPROVED,2.6102777777777777,1,47,Merged
fix netdata.spec for new directory structure,2018-10-16T17:18:25Z,2018-10-16T19:33:31Z,2018-10-16T19:33:31Z,2,APPROVED,2.2516666666666665,6,11,Merged
Update CODEOWNERS,2018-10-16T18:59:20Z,2018-10-16T20:14:26Z,2018-10-16T20:14:26Z,1,APPROVED,1.2516666666666667,1,51,Merged
fix node.d.plugin; ,2018-10-16T19:50:55Z,2018-10-16T21:32:14Z,2018-10-16T21:32:14Z,1,APPROVED,1.688611111111111,1,11,Merged
Update README.md,2018-10-16T19:59:49Z,2018-10-16T21:03:26Z,2018-10-16T21:03:26Z,2,APPROVED,1.0602777777777779,1,206,Merged
containerized RPM build,2018-10-16T23:10:01Z,,2018-10-17T13:04:28Z,1,CHANGES_REQUESTED,13.9075,6,532,Closed
fixed documentation links,2018-10-17T00:15:42Z,2018-10-17T10:34:54Z,2018-10-17T10:34:54Z,2,APPROVED,10.32,4,0,Merged
Evaluate $used_ram_to_ignore on FreeBSD,2018-10-17T02:56:55Z,2018-10-17T14:16:09Z,2018-10-17T14:16:09Z,1,APPROVED,11.320555555555556,1,57,Merged
Fix cmake build on macos,2018-10-17T07:36:26Z,2018-10-17T14:15:30Z,2018-10-17T14:15:30Z,1,APPROVED,6.651111111111111,1,2174,Merged
fix systemd detection; ,2018-10-17T14:12:22Z,2018-10-22T17:09:34Z,2018-10-22T17:09:34Z,3,REVIEW_REQUIRED,122.95333333333333,1,30,Merged
add github templates,2018-10-17T15:10:17Z,2018-10-17T19:23:33Z,2018-10-17T19:23:33Z,1,REVIEW_REQUIRED,4.221111111111111,4,693,Merged
fix streaming bug,2018-10-17T17:29:28Z,2018-10-17T19:34:15Z,2018-10-17T19:34:15Z,1,REVIEW_REQUIRED,2.0797222222222222,1,1561,Merged
moved related wiki pages into the repo,2018-10-18T03:59:56Z,2018-10-18T14:31:53Z,2018-10-18T14:31:54Z,2,REVIEW_REQUIRED,10.5325,70,1002,Merged
adaptec_raid python module,2018-10-18T05:58:53Z,2018-10-23T11:48:57Z,2018-10-23T11:48:57Z,2,APPROVED,125.83444444444444,7,1065,Merged
Feat: detect NIC speed and alarm on each device for net traffic overflow,2018-10-18T06:12:31Z,2018-10-24T09:43:28Z,2018-10-24T09:43:28Z,6,APPROVED,147.51583333333335,2,414,Merged
[WIP] rely on codacy for code linting,2018-10-18T18:19:23Z,,2018-10-19T14:20:31Z,1,REVIEW_REQUIRED,20.01888888888889,7,1022,Closed
Added README templates and filled in examples for freeipmi and nginx,2018-10-18T18:32:29Z,,2018-10-30T17:05:35Z,3,REVIEW_REQUIRED,286.5516666666667,10,521,Closed
remove unused variables,2018-10-18T18:42:59Z,2018-10-19T08:29:57Z,2018-10-19T08:29:57Z,5,REVIEW_REQUIRED,13.782777777777778,4,684,Merged
Indicate FreeIPMI support for FreeBSD,2018-10-19T07:22:59Z,2018-10-22T17:27:57Z,2018-10-22T17:27:57Z,1,APPROVED,82.08277777777778,1,628,Merged
modularize the query api,2018-10-19T15:41:20Z,2018-10-22T21:38:04Z,2018-10-22T21:38:04Z,5,REVIEW_REQUIRED,77.94555555555556,79,2265,Merged
add autogenerated changelog,2018-10-19T18:38:27Z,2018-10-22T18:03:44Z,2018-10-22T18:03:44Z,1,REVIEW_REQUIRED,71.42138888888888,3,1205,Merged
invalidate incorrect rpm spec changelog,2018-10-19T19:00:06Z,2018-10-22T17:13:34Z,2018-10-22T17:13:34Z,1,REVIEW_REQUIRED,70.22444444444444,1,1391,Merged
Add @vlvkobal as a code owner for C code,2018-10-20T10:08:49Z,2018-10-22T17:12:26Z,2018-10-22T17:12:26Z,1,APPROVED,55.06027777777778,1,538,Merged
icecast bugfix,2018-10-20T10:33:30Z,2018-10-22T17:11:47Z,2018-10-22T17:11:47Z,1,APPROVED,54.63805555555555,1,648,Merged
mongodb fix ,2018-10-20T10:42:47Z,2018-10-22T17:11:10Z,2018-10-22T17:11:10Z,2,APPROVED,54.473055555555554,2,649,Merged
unify headers in github templates,2018-10-20T15:50:15Z,2018-10-22T17:10:46Z,2018-10-22T17:10:46Z,1,REVIEW_REQUIRED,49.341944444444444,3,489,Merged
[WIP] Harden systemd unit file,2018-10-20T16:21:13Z,,2019-06-22T08:41:25Z,4,REVIEW_REQUIRED,5872.336666666667,1,687,Closed
fix permissions for config files in a container,2018-10-20T22:33:34Z,2018-10-22T17:08:53Z,2018-10-22T17:08:53Z,1,APPROVED,42.58861111111111,1,646,Merged
Remove duplicated entry and put modules in order in python.d.conf,2018-10-22T11:48:53Z,2018-10-23T08:43:05Z,2018-10-23T08:43:05Z,1,REVIEW_REQUIRED,20.903333333333332,1,191,Merged
Disable python sudo modules by default,2018-10-24T11:41:11Z,2018-10-25T23:57:34Z,2018-10-25T23:57:34Z,1,APPROVED,36.27305555555556,8,822,Merged
Fix checking of grouping time,2018-10-24T12:20:14Z,2018-10-24T18:06:38Z,2018-10-24T18:06:38Z,1,APPROVED,5.773333333333333,1,233,Merged
query code cleanup,2018-10-24T16:12:58Z,2018-10-24T20:06:46Z,2018-10-24T20:06:46Z,2,REVIEW_REQUIRED,3.8966666666666665,32,773,Merged
Cleanup dashboard.js (first round),2018-10-25T09:09:22Z,,2018-10-26T12:41:30Z,13,REVIEW_REQUIRED,27.535555555555554,2,64,Closed
"Refactoring dashboard.js, splitting monolithic file into multiple source files.",2018-10-26T08:00:02Z,2018-11-08T00:42:48Z,2018-11-08T00:42:48Z,2,APPROVED,304.7127777777778,34,77,Merged
Fix(snmp): fix parse oidname and santilize dimension name,2018-10-26T11:43:31Z,2018-10-29T20:49:06Z,2018-10-29T20:49:06Z,1,APPROVED,81.09305555555555,1,357,Merged
updated infographic,2018-10-27T22:14:22Z,2018-10-29T18:39:28Z,2018-10-29T18:39:28Z,2,REVIEW_REQUIRED,44.41833333333334,2,609,Merged
openldap monitoring plugin added,2018-10-28T22:14:25Z,2018-11-15T06:17:45Z,2018-11-15T06:17:45Z,98,REVIEW_REQUIRED,416.05555555555554,6,264,Merged
exclude web/gui/src from codacy checks,2018-10-29T09:09:09Z,2018-10-29T17:28:25Z,2018-10-29T17:28:25Z,1,APPROVED,8.321111111111112,1,522,Merged
smartd_log refactor plus SCSI support,2018-10-30T14:23:38Z,2018-11-06T13:42:08Z,2018-11-06T13:42:08Z,1,APPROVED,167.30833333333334,3,738,Merged
new releaser script,2018-10-30T19:15:07Z,2018-10-31T16:02:51Z,2018-10-31T16:02:51Z,1,REVIEW_REQUIRED,20.795555555555556,4,640,Merged
Added @gmosx to CONTRIBUTORS.md,2018-10-31T06:40:37Z,2018-10-31T16:02:36Z,2018-10-31T16:02:36Z,1,REVIEW_REQUIRED,9.366388888888888,1,12,Merged
simplify CI system configuration,2018-10-31T17:49:03Z,2018-11-01T10:17:05Z,2018-11-01T10:17:05Z,1,REVIEW_REQUIRED,16.467222222222222,5,1208,Merged
fixed wrong annotations given to google charts,2018-10-31T19:04:03Z,2018-10-31T20:45:03Z,2018-10-31T20:45:03Z,1,REVIEW_REQUIRED,1.6833333333333333,4,1219,Merged
Minor refactoring,2018-10-31T19:28:09Z,,2018-11-02T19:50:35Z,6,REVIEW_REQUIRED,48.37388888888889,11,136,Closed
incremental overflows should not show zeros values,2018-11-01T00:30:41Z,2018-11-04T19:53:20Z,2018-11-04T19:53:20Z,6,REVIEW_REQUIRED,91.3775,6,1245,Merged
Changed swagger editor url to the correct one,2018-11-01T00:57:39Z,2018-11-01T08:59:47Z,2018-11-01T08:59:47Z,1,APPROVED,8.035555555555556,1,839,Merged
cleaner releaser.sh script,2018-11-01T11:04:50Z,2018-11-01T17:03:48Z,2018-11-01T17:03:48Z,1,REVIEW_REQUIRED,5.982777777777778,4,909,Merged
add tor python module,2018-11-02T06:31:57Z,2018-11-05T13:38:42Z,2018-11-05T13:38:42Z,5,APPROVED,79.1125,6,844,Merged
Minor README file updates,2018-11-02T10:20:30Z,2018-11-02T15:17:23Z,2018-11-02T15:17:23Z,6,REVIEW_REQUIRED,4.948055555555555,5,0,Merged
edit-config: Better support for custom editors.,2018-11-02T13:08:46Z,2018-11-02T18:28:45Z,2018-11-02T18:28:45Z,3,APPROVED,5.333055555555555,1,485,Merged
Clarify application configuration and fix broken link,2018-11-02T15:38:30Z,2018-11-07T00:40:04Z,2018-11-07T00:40:04Z,1,APPROVED,105.0261111111111,1,511,Merged
[wip] allow updater to recover from master breaking changes,2018-11-03T12:12:05Z,,2018-11-30T00:11:01Z,3,REVIEW_REQUIRED,635.9822222222223,1,708,Closed
Better updater,2018-11-04T02:43:32Z,2018-11-29T21:39:20Z,2018-11-29T21:39:20Z,15,REVIEW_REQUIRED,618.93,5,1081,Merged
decouple nightly cron jobs from packaging stage,2018-11-04T02:56:04Z,2018-11-04T11:53:18Z,2018-11-04T11:53:18Z,1,REVIEW_REQUIRED,8.953888888888889,2,729,Merged
Move cpufreq python module to proc plugin,2018-11-05T16:09:34Z,2018-11-15T16:43:56Z,2018-11-15T16:43:56Z,5,APPROVED,240.5727777777778,2,631,Merged
Minor documentation improvements,2018-11-06T08:24:28Z,2018-11-07T22:53:19Z,2018-11-07T22:53:19Z,4,APPROVED,38.48083333333334,5,18,Merged
Add diagrams for internal data structures of netdata,2018-11-06T11:13:45Z,2018-11-07T22:28:53Z,2018-11-07T22:28:53Z,2,APPROVED,35.25222222222222,9,312,Merged
Fix badges link that leads to 404.,2018-11-06T17:28:44Z,2018-11-07T22:27:02Z,2018-11-07T22:27:02Z,2,REVIEW_REQUIRED,28.971666666666668,1,623,Merged
netdata-openrc: Move check from depends() to start_pre(),2018-11-07T05:55:29Z,2018-11-07T22:17:01Z,2018-11-07T22:17:01Z,1,APPROVED,16.358888888888888,1,168,Merged
Alerta.io notification improvements,2018-11-07T09:46:07Z,2018-11-10T01:28:39Z,2018-11-10T01:28:39Z,1,REVIEW_REQUIRED,63.708888888888886,2,559,Merged
Cleanup index.html,2018-11-08T18:10:25Z,2018-11-08T19:30:55Z,2018-11-08T19:30:55Z,3,APPROVED,1.3416666666666666,7,72,Merged
nvidia_smi: init version added,2018-11-09T04:22:41Z,2018-11-12T14:47:05Z,2018-11-12T14:47:05Z,2,APPROVED,82.40666666666667,6,779,Merged
Issue 4582 (Show alternate urls in my-netdata menu),2018-11-09T13:05:25Z,2018-11-12T19:26:40Z,2018-11-12T19:26:40Z,1,APPROVED,78.35416666666667,3,23,Merged
Fix spelling mistake in dashboard_info.js,2018-11-10T23:14:10Z,2018-11-12T15:28:35Z,2018-11-12T15:28:35Z,1,REVIEW_REQUIRED,40.24027777777778,1,45,Merged
Htmldoc,2018-11-11T18:32:26Z,2018-11-12T20:34:59Z,2018-11-12T20:34:59Z,2,APPROVED,26.0425,71,751,Merged
Fixed tc-helper plugin broken link,2018-11-12T09:52:05Z,2018-11-12T15:29:23Z,2018-11-12T15:29:23Z,1,REVIEW_REQUIRED,5.621666666666667,1,62,Merged
Bad text in example config,2018-11-12T10:30:50Z,2018-11-12T14:48:38Z,2018-11-12T14:48:38Z,5,REVIEW_REQUIRED,4.296666666666667,1,49,Merged
Cleanup docker packaging and contrib,2018-11-12T18:32:10Z,2018-11-28T22:47:14Z,2018-11-28T22:47:15Z,3,REVIEW_REQUIRED,388.25111111111113,24,842,Merged
Added Dygraph and EasyPieChart info to README.md,2018-11-12T21:23:35Z,2018-11-12T22:40:09Z,2018-11-12T22:40:09Z,1,APPROVED,1.2761111111111112,1,88,Merged
Minor cleanup of main.js,2018-11-13T07:16:25Z,2018-11-13T19:23:57Z,2018-11-13T19:23:57Z,1,APPROVED,12.125555555555556,1,28,Merged
Move cpuidle python module to proc plugin,2018-11-13T08:47:32Z,2018-12-03T22:21:49Z,2018-12-03T22:21:49Z,6,APPROVED,493.57138888888886,3,420,Merged
Fix documentation in beanstalk.conf.,2018-11-13T12:47:03Z,2018-11-13T13:51:41Z,2018-11-13T13:51:41Z,1,APPROVED,1.0772222222222223,1,86,Merged
Add more charts,2018-11-13T13:49:41Z,2018-11-13T15:06:18Z,2018-11-13T15:06:18Z,1,APPROVED,1.2769444444444444,1,204,Merged
Update installer/functions.sh,2018-11-13T14:26:43Z,2018-11-13T16:25:48Z,2018-11-13T16:25:48Z,1,APPROVED,1.9847222222222223,1,47,Merged
sensors module fix,2018-11-13T18:20:48Z,2018-11-13T20:14:56Z,2018-11-13T20:14:57Z,1,APPROVED,1.9022222222222223,1,1269,Merged
Added new branding material #4598,2018-11-14T08:09:08Z,2018-11-14T12:07:15Z,2018-11-14T12:07:15Z,3,APPROVED,3.968611111111111,48,0,Merged
"Fix changelog path, add all README.md files to Debian package doc",2018-11-14T08:36:32Z,2018-11-15T10:18:45Z,2018-11-15T10:18:45Z,1,REVIEW_REQUIRED,25.703611111111112,2,275,Merged
Remove left over code,2018-11-14T19:33:00Z,2018-11-22T20:01:25Z,2018-11-22T20:01:25Z,1,REVIEW_REQUIRED,192.4736111111111,1,66,Merged
Update README.md,2018-11-14T20:24:21Z,2018-11-15T16:47:21Z,2018-11-15T16:47:21Z,4,APPROVED,20.383333333333333,1,598,Merged
Fix typo in README.md,2018-11-15T08:11:50Z,2018-11-16T08:25:22Z,2018-11-16T08:25:22Z,1,APPROVED,24.225555555555555,1,141,Merged
Update lm_sensors and catch specific errors.,2018-11-15T13:19:52Z,2018-11-15T19:19:42Z,2018-11-15T19:19:42Z,1,APPROVED,5.997222222222222,2,316,Merged
Updates in various READMEs while testing the link checker,2018-11-15T19:36:55Z,2018-11-16T08:26:06Z,2018-11-16T08:26:06Z,1,APPROVED,12.819722222222222,15,127,Merged
PR-2976 replacement,2018-11-15T23:30:06Z,,2019-01-22T15:08:50Z,1,REVIEW_REQUIRED,1623.6455555555556,2,180,Closed
clone full git history for changelog generation,2018-11-18T08:31:16Z,2018-11-18T11:17:15Z,2018-11-18T11:17:15Z,1,REVIEW_REQUIRED,2.766388888888889,1,353,Merged
allign code ownership,2018-11-18T09:59:27Z,2018-11-19T20:53:19Z,2018-11-19T20:53:19Z,1,REVIEW_REQUIRED,34.897777777777776,1,611,Merged
enable issue closing with stale bot,2018-11-18T21:36:51Z,2018-11-19T08:43:29Z,2018-11-19T08:43:29Z,1,REVIEW_REQUIRED,11.110555555555555,1,688,Merged
move makeself,2018-11-19T08:53:18Z,2019-01-02T09:12:25Z,2019-01-02T09:12:25Z,3,REVIEW_REQUIRED,1056.318611111111,24,626,Merged
Update installer/README.md,2018-11-19T10:05:15Z,2018-11-21T20:33:52Z,2018-11-21T20:33:52Z,1,APPROVED,58.47694444444444,1,660,Merged
lint all shell collectors code,2018-11-19T10:27:38Z,2018-11-26T09:54:02Z,2018-11-26T09:54:02Z,1,REVIEW_REQUIRED,167.44,23,612,Merged
fix(pagerduty): Use cURL instead of PagerDuty agent to send alarms.,2018-11-19T17:37:34Z,2018-12-03T12:39:07Z,2018-12-03T12:39:07Z,6,REVIEW_REQUIRED,331.0258333333333,2,426,Merged
Fix typo and py2 compatibility issue.,2018-11-20T13:18:21Z,2018-11-21T05:58:00Z,2018-11-21T05:58:01Z,2,APPROVED,16.660833333333333,1,216,Merged
Wiki Link Updates,2018-11-21T09:49:18Z,2018-11-21T12:21:30Z,2018-11-21T12:21:30Z,3,REVIEW_REQUIRED,2.5366666666666666,10,718,Merged
Fix broken links,2018-11-21T12:15:11Z,2018-11-21T14:36:21Z,2018-11-21T14:36:21Z,7,REVIEW_REQUIRED,2.352777777777778,9,2607,Merged
